1	0.234557	x	0.25	p	0.003192	px	0	p2	0.003192	p2x	0	p_snap	0.00210376	1	0.996808	0.996808
2	0.348072	x	0.363636	p	0.00048	px	0	p2	0.00076	p2x	0	p_snap	0.000469792	2.00692	1.99904	1.99848
2	0.348072	x	0.363636	p	0.00048	px	0	p2	0.00076	p2x	0	p_snap	0.000469792	2.00692	1.99904	1.99848
4	0.501591	x	0.470588	p	5e-05	px	0	p2	0.00014	p2x	0	p_snap	0.000140951	3.9743	3.9998	3.99944
5	0.558835	x	0.555556	p	3e-05	px	0	p2	0.0001	p2x	0	p_snap	7.04143e-05	5.01253	4.99985	4.9995
8	0.667189	x	0.64	p	2.66667e-05	px	0	p2	9.33333e-05	p2x	0	p_snap	0.000125313	8.03631	7.99979	7.99925
13	0.758816	x	0.8125	p	2.15385e-05	px	0	p2	0.00018	p2x	0	p_snap	0	13.5241	12.9997	12.9977
19	0.813985	x	0.745098	p	1.36842e-05	px	0	p2	0.00016	p2x	0	p_snap	4.69925e-05	18.8093	18.9997	18.997
29	0.861869	x	0.90625	p	1.30797e-05	px	0	p2	0.000206897	p2x	0	p_snap	0.000121847	28.5349	28.9996	28.994
44	0.905545	x	0.946237	p	6.84401e-06	px	0	p2	0.000125	p2x	0	p_snap	0.000120109	44.2645	43.9997	43.9945
68	0.934648	x	0.944444	p	4.54152e-06	px	5.19642e-05	p2	0.000154412	p2x	0	p_snap	5.17813e-05	70.296	67.9997	67.9895
103	0.954275	x	0.919643	p	3.39335e-06	px	0	p2	7.28155e-05	p2x	0	p_snap	6.85323e-05	98.5398	103	102.993
157	0.967471	x	0.957317	p	3.81354e-06	px	0	p2	0.000124204	p2x	0	p_snap	0.000112402	148.325	156.999	156.981
239	0.976802	x	1	p	1.90823e-06	px	0	p2	8.159e-05	p2x	0	p_snap	5.40201e-05	232.894	239	238.981
365	0.98828	x	0.99455	p	2.05667e-06	px	0	p2	5.89041e-05	p2x	0	p_snap	6.43128e-05	345.71	364.999	364.978
556	0.992797	x	0.997309	p	1.92795e-06	px	0	p2	6.83453e-05	p2x	0	p_snap	6.33296e-05	520.993	555.999	555.962
