1	0.0218985	x	0.0200243	p	0.94979	px	0.973333	p2	0.89863	p2x	0.933333	p_snap	0.563534	1	0.05021	0.10137
2	0.0537324	x	0.0500949	p	0.80208	px	0.804487	p2	0.83084	p2x	0.794872	p_snap	0.508059	1	0.39584	0.33832
2	0.0537324	x	0.0500949	p	0.80208	px	0.804487	p2	0.83084	p2x	0.794872	p_snap	0.508059	1	0.39584	0.33832
4	0.131114	x	0.138148	p	0.393682	px	0.391272	p2	0.647598	p2x	0.621302	p_snap	0.433899	1.19775	2.42527	1.40961
5	0.171635	x	0.174511	p	0.27181	px	0.297756	p2	0.55232	p2x	0.61596	p_snap	0.40776	1.89503	3.64095	2.2384
8	0.278112	x	0.274286	p	0.111544	px	0.126797	p2	0.34766	p2x	0.36262	p_snap	0.327655	4.60919	7.10765	5.21872
13	0.404456	x	0.368958	p	0.0421946	px	0.0508322	p2	0.19367	p2x	0.25731	p_snap	0.239536	10.0211	12.4515	10.4823
19	0.498615	x	0.511354	p	0.0221679	px	0.0210883	p2	0.13534	p2x	0.128814	p_snap	0.190038	15.8756	18.5788	16.4285
29	0.600763	x	0.625286	p	0.0121859	px	0.0110058	p2	0.10031	p2x	0.090868	p_snap	0.158005	25.5105	28.6466	26.091
44	0.694531	x	0.695402	p	0.00762295	px	0.00831716	p2	0.08348	p2x	0.0928233	p_snap	0.139584	40.098	43.6646	40.3269
68	0.781061	x	0.769152	p	0.00527768	px	0.00532194	p2	0.0790221	p2x	0.0771277	p_snap	0.130644	62.5844	67.6411	62.6265
103	0.839454	x	0.832954	p	0.00399105	px	0.00436443	p2	0.0798592	p2x	0.0870273	p_snap	0.129126	91.9043	102.589	94.7745
157	0.889776	x	0.876789	p	0.00307923	px	0.00336514	p2	0.0790287	p2x	0.0848163	p_snap	0.127171	144.855	156.517	144.592
239	0.924523	x	0.933483	p	0.0024611	px	0.00256362	p2	0.0808452	p2x	0.0768977	p_snap	0.125582	218.24	238.412	219.678
365	0.948936	x	0.935135	p	0.00203423	px	0.0019723	p2	0.0802466	p2x	0.0832512	p_snap	0.126137	329.201	364.258	335.71
556	0.966811	x	0.967167	p	0.00173629	px	0.00177614	p2	0.0788849	p2x	0.0798466	p_snap	0.124603	505.32	555.035	512.14
