1	0.157067	x	0.161905	p	0.00092875	px	0	p2	0.0008575	p2x	0	p_snap	0.00110394	1.00434	0.999071	0.999143
2	0.236267	x	0.232877	p	9.5e-05	px	0	p2	0.00011	p2x	0	p_snap	0.000258459	2.00775	1.99981	1.99978
2	0.236267	x	0.232877	p	9.5e-05	px	0	p2	0.00011	p2x	0	p_snap	0.000258459	2.00775	1.99981	1.99978
4	0.344208	x	0.356021	p	2.5e-06	px	0	p2	1e-05	p2x	0	p_snap	0	3.99417	3.99999	3.99996
5	0.383894	x	0.382775	p	0	px	0	p2	0	p2x	0	p_snap	2.34962e-05	4.92304	5	5
8	0.484404	x	0.537549	p	2.5e-07	px	0	p2	2e-06	p2x	0	p_snap	0	8.06325	8	7.99998
13	0.595182	x	0.569863	p	0	px	0	p2	0	p2x	0	p_snap	0	13.2086	13	13
19	0.678864	x	0.665208	p	0	px	0	p2	0	p2x	0	p_snap	0	19.4197	19	19
29	0.754817	x	0.74359	p	0	px	0	p2	0	p2x	0	p_snap	0	28.8131	29	29
44	0.818845	x	0.820513	p	0	px	0	p2	0	p2x	0	p_snap	0	45.7957	44	44
68	0.865608	x	0.85948	p	0	px	0	p2	0	p2x	0	p_snap	0	67.9999	68	68
103	0.907357	x	0.916274	p	9.42596e-08	px	2.42597e-06	p2	4.85437e-06	p2x	0.000249875	p_snap	0	103.791	103	102.999
157	0.94273	x	0.965979	p	3.24557e-07	px	2.15111e-06	p2	9.55414e-06	p2x	0.000168862	p_snap	2.24803e-05	159.131	157	156.999
239	0.966706	x	0.954568	p	3.23874e-07	px	0	p2	1.04603e-05	p2x	0	p_snap	1.47327e-05	252.479	239	238.998
365	0.980641	x	0.976425	p	1.3511e-07	px	0	p2	8.21918e-06	p2x	0	p_snap	1.28626e-05	359.241	365	364.997
556	0.990014	x	0.9806	p	1.18071e-07	px	0	p2	4.4964e-06	p2x	0	p_snap	1.47769e-05	585.035	556	555.997
