1	0.0128495	x	0.0124546	p	0.91907	px	0.892857	p2	0.90743	p2x	0.892857	p_snap	0.319525	30	0.08093	0.09257
2	0.0334601	x	0.0330159	p	0.70334	px	0.734848	p2	0.80994	p2x	0.833333	p_snap	0.274107	30	0.59332	0.38012
2	0.0334601	x	0.0330159	p	0.70334	px	0.734848	p2	0.80994	p2x	0.833333	p_snap	0.274107	30	0.59332	0.38012
4	0.0881745	x	0.0809339	p	0.256655	px	0.324	p2	0.50951	p2x	0.56	p_snap	0.211842	30	2.97338	1.96196
5	0.118364	x	0.108696	p	0.15544	px	0.210526	p2	0.37521	p2x	0.427632	p_snap	0.183576	30	4.2228	3.12395
8	0.194806	x	0.181027	p	0.0459213	px	0.0533537	p2	0.161	p2x	0.215447	p_snap	0.122533	30	7.63263	6.712
13	0.280468	x	0.277961	p	0.0128908	px	0.011718	p2	0.06211	p2x	0.0565111	p_snap	0.0672636	30	12.8324	12.1926
19	0.353298	x	0.350355	p	0.00487789	px	0.00510204	p2	0.03074	p2x	0.0323129	p_snap	0.0400141	30	18.9073	18.4159
29	0.437825	x	0.406068	p	0.0016469	px	0.00280316	p2	0.01309	p2x	0.018931	p_snap	0.023012	30	28.9522	28.6204
44	0.524727	x	0.503965	p	0.000690682	px	0.000334717	p2	0.00716	p2x	0.00220913	p_snap	0.0129031	43.8347	43.9696	43.685
68	0.612266	x	0.609235	p	0.000372621	px	0.000157742	p2	0.00477941	p2x	0.000487567	p_snap	0.00907898	67.4293	67.9747	67.675
103	0.691491	x	0.678562	p	0.000210576	px	0.000247576	p2	0.0035534	p2x	0.00322789	p_snap	0.00758424	103.085	102.978	102.634
157	0.760952	x	0.785604	p	0.000167836	px	0.000173909	p2	0.00371019	p2x	0.00319966	p_snap	0.00702885	156.99	156.974	156.417
239	0.821597	x	0.822502	p	0.00012512	px	0.000125423	p2	0.00359205	p2x	0.00420227	p_snap	0.00655116	239.576	238.97	238.141
365	0.870156	x	0.879681	p	0.000104331	px	0.00012395	p2	0.00371096	p2x	0.00513903	p_snap	0.00693614	364.449	364.962	363.646
556	0.90707	x	0.912914	p	8.8681e-05	px	8.90484e-05	p2	0.00389119	p2x	0.00414091	p_snap	0.00694304	556.202	555.951	553.837
