1	0.0110602	x	0.0110834	p	0.93474	px	0.861111	p2	0.92296	p2x	0.861111	p_snap	0.304417	30	0.06526	0.07704
2	0.0303906	x	0.0296077	p	0.72696	px	0.651316	p2	0.82764	p2x	0.789474	p_snap	0.252608	30	0.54608	0.34472
2	0.0303906	x	0.0296077	p	0.72696	px	0.651316	p2	0.82764	p2x	0.789474	p_snap	0.252608	30	0.54608	0.34472
4	0.0824492	x	0.0808081	p	0.247705	px	0.246711	p2	0.50501	p2x	0.519737	p_snap	0.191424	30	3.00918	1.97996
5	0.111353	x	0.112994	p	0.141888	px	0.145729	p2	0.35358	p2x	0.38191	p_snap	0.161349	30	4.29056	3.2321
8	0.182167	x	0.175151	p	0.0370212	px	0.0452381	p2	0.13136	p2x	0.180952	p_snap	0.0959586	30	7.70383	6.94912
13	0.256585	x	0.246796	p	0.00953846	px	0.0137363	p2	0.04818	p2x	0.0714286	p_snap	0.0467226	30	12.876	12.3737
19	0.319354	x	0.295031	p	0.00340368	px	0.00318336	p2	0.0216	p2x	0.0215054	p_snap	0.0253055	30	18.9353	18.5896
29	0.397879	x	0.373832	p	0.000952414	px	0.00161687	p2	0.0079	p2x	0.0198377	p_snap	0.0117998	30	28.9724	28.7709
44	0.481988	x	0.525373	p	0.000343182	px	0.000185471	p2	0.00364	p2x	0.00188324	p_snap	0.00580521	44.4007	43.9849	43.8398
68	0.569779	x	0.559211	p	0.000132894	px	0.00020976	p2	0.00186765	p2x	0.00192753	p_snap	0.00362469	67.2349	67.991	67.873
103	0.65185	x	0.648003	p	7.68216e-05	px	1.75158e-05	p2	0.00126699	p2x	0	p_snap	0.0026956	103.882	102.992	102.87
157	0.724168	x	0.73683	p	5.22334e-05	px	2.87709e-05	p2	0.00112739	p2x	0.000173732	p_snap	0.00211315	156.471	156.992	156.823
239	0.792292	x	0.795341	p	4.14208e-05	px	4.49752e-05	p2	0.00143933	p2x	0.00123166	p_snap	0.00219027	238.614	238.99	238.656
365	0.848574	x	0.849035	p	3.62019e-05	px	3.49419e-05	p2	0.0014589	p2x	0.00131936	p_snap	0.00268506	367.691	364.987	364.467
