1	0.319604	x	0.3	p	1.66667e-05	px	0	p2	1.5e-05	p2x	0	p_snap	7.833e-06	1.00028	0.999983	0.999985
2	0.463039	x	0.5	p	5e-07	px	0	p2	1e-06	p2x	0	p_snap	4.694e-06	2.02283	2	2
2	0.463039	x	0.5	p	5e-07	px	0	p2	1e-06	p2x	0	p_snap	4.694e-06	2.02283	2	2
4	0.612427	x	0.571429	p	0	px	0	p2	0	p2x	0	p_snap	0	3.98146	4	4
5	0.655708	x	0.625	p	0	px	0	p2	0	p2x	0	p_snap	3.1292e-06	5.07405	5	5
8	0.734674	x	0.727273	p	0	px	0	p2	0	p2x	0	p_snap	0	8.00297	8	8
13	0.79897	x	0.847826	p	2.5641e-07	px	0	p2	3.33333e-06	p2x	0	p_snap	0	13.0243	13	13
19	0.842572	x	0.791667	p	2.63158e-06	px	0	p2	2e-05	p2x	0	p_snap	0	20.6945	18.9999	18.9996
29	0.88459	x	0.966667	p	4.13793e-07	px	0	p2	6e-06	p2x	0	p_snap	2.34704e-06	31.6349	29	28.9998
44	0.918248	x	0.857143	p	1.02273e-06	px	0	p2	1.5e-05	p2x	0	p_snap	0	43.5282	44	43.9993
68	0.944598	x	1.02	p	6.48789e-07	px	0	p2	1.47059e-05	p2x	0	p_snap	0	66.8669	68	67.999
103	0.961264	x	0.914201	p	1.41389e-07	px	0	p2	9.70874e-06	p2x	0	p_snap	0	99.0578	103	102.999
157	0.977269	x	1.07045	p	1.01424e-07	px	0	p2	6.36943e-06	p2x	0	p_snap	7.49344e-06	174.386	157	156.999
239	0.983093	x	0.98489	p	1.66314e-07	px	0	p2	4.1841e-06	p2x	0	p_snap	4.91092e-06	219.565	239	238.999
365	0.993432	x	1.00091	p	1.38863e-07	px	0	p2	5.47945e-06	p2x	0	p_snap	3.21564e-06	334.344	365	364.998
556	0.999329	x	0.989324	p	1.94089e-08	px	0	p2	4.4964e-06	p2x	0	p_snap	0	838.999	556	555.997
847	0.999787	x	0.953292	p	1.25451e-08	px	0	p2	1.18064e-06	p2x	0	p_snap	2.77145e-06	847	847	846.999
