2	0.0102345	x	0.0103901	p	0.966745	px	0.962766	p2	0.95548	p2x	0.989362	p_snap	0.396476	30	0.06651	0.08904
4	0.0334017	x	0.0327963	p	0.749087	px	0.783245	p2	0.90236	p2x	0.909574	p_snap	0.318139	30	1.00365	0.39056
5	0.0504232	x	0.0488683	p	0.554738	px	0.610169	p2	0.84932	p2x	0.822034	p_snap	0.290719	30	2.22631	0.7534
8	0.110389	x	0.105402	p	0.207398	px	0.242877	p2	0.58167	p2x	0.606838	p_snap	0.226979	30	6.34082	3.34664
13	0.20708	x	0.215595	p	0.0492815	px	0.0337359	p2	0.222975	p2x	0.143345	p_snap	0.145782	30	12.3593	10.1013
19	0.279948	x	0.268069	p	0.0170168	px	0.0242367	p2	0.10286	p2x	0.160271	p_snap	0.0913299	30	18.6767	17.0457
29	0.361058	x	0.377195	p	0.00533069	px	0.00390172	p2	0.04359	p2x	0.0336391	p_snap	0.0505136	30	28.8454	27.7359
44	0.445159	x	0.469487	p	0.00184591	px	0.000949938	p2	0.02066	p2x	0.0114943	p_snap	0.0281564	43.053	43.9188	43.091
68	0.534774	x	0.533297	p	0.000784602	px	0.000686115	p2	0.0108529	p2x	0.00750408	p_snap	0.017036	66.5566	67.9466	67.262
103	0.618754	x	0.626013	p	0.000379631	px	0.000377666	p2	0.00709709	p2x	0.00687728	p_snap	0.011285	102.192	102.961	102.269
157	0.696331	x	0.704257	p	0.000246257	px	0.000208744	p2	0.00603185	p2x	0.0043122	p_snap	0.00991383	157.306	156.961	156.053
2	0.0102345	x	0.0103901	p	0.966745	px	0.962766	p2	0.95548	p2x	0.989362	p_snap	0.396476	30	0.06651	0.08904
239	0.767944	x	0.765466	p	0.000192661	px	0.000225645	p2	0.00608368	p2x	0.0068335	p_snap	0.00947807	238.527	238.954	237.546
365	0.82767	x	0.819675	p	0.000172325	px	0.000176901	p2	0.00711644	p2x	0.00703286	p_snap	0.0105409	361.897	364.937	362.402
