1	0.160814	x	0.153846	p	0.000136364	px	0	p2	0.00013	p2x	0	p_snap	0.000234759	1.00191	0.999864	0.99987
2	0.25604	x	0.266667	p	0	px	0	p2	0	p2x	0	p_snap	0	1.97812	2	2
2	0.25604	x	0.266667	p	0	px	0	p2	0	p2x	0	p_snap	0	1.97812	2	2
4	0.385642	x	0.380952	p	0	px	0	p2	0	p2x	0	p_snap	0	4.06694	4	4
5	0.430635	x	0.47619	p	0	px	0	p2	0	p2x	0	p_snap	2.13418e-06	4.98634	5	5
8	0.521922	x	0.516129	p	0	px	0	p2	0	p2x	0	p_snap	0	8.09396	8	8
13	0.59877	x	0.65	p	0	px	0	p2	0	p2x	0	p_snap	0	12.9161	13	13
19	0.659908	x	0.633333	p	0	px	0	p2	0	p2x	0	p_snap	0	21.4773	19	19
29	0.707205	x	0.690476	p	0	px	0	p2	0	p2x	0	p_snap	0	30.2186	29	29
44	0.752529	x	0.830189	p	0	px	0	p2	0	p2x	0	p_snap	0	47.2958	44	44
68	0.799514	x	0.796875	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0002	68	68
103	0.847269	x	0.811024	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.887619	x	0.966154	p	2.02848e-08	px	0	p2	0	p2x	0	p_snap	0	157.001	157	157
239	0.915602	x	0.926357	p	8.75335e-09	px	0	p2	0	p2x	0	p_snap	0	238.999	239	239
365	0.944447	x	0.924051	p	1.12591e-08	px	0	p2	0	p2x	0	p_snap	0	365.001	365	365
556	0.967276	x	0.962771	p	3.23482e-09	px	0	p2	0	p2x	0	p_snap	2.11099e-06	545.578	556	556
