1	0.0760094	x	0.0767216	p	0.38505	px	0.350515	p2	0.35552	p2x	0.350515	p_snap	0.199037	1	0.61495	0.64448
2	0.143522	x	0.155421	p	0.111385	px	0.0902062	p2	0.16495	p2x	0.103093	p_snap	0.133106	1.52573	1.77723	1.6701
2	0.143522	x	0.155421	p	0.111385	px	0.0902062	p2	0.16495	p2x	0.103093	p_snap	0.133106	1.52573	1.77723	1.6701
4	0.234492	x	0.214997	p	0.0246475	px	0.0307789	p2	0.06052	p2x	0.0728643	p_snap	0.0683976	3.67767	3.90141	3.75792
5	0.266958	x	0.274652	p	0.01515	px	0.0138655	p2	0.04224	p2x	0.0357143	p_snap	0.0540648	4.67155	4.92425	4.7888
8	0.344918	x	0.350278	p	0.00528375	px	0.00412961	p2	0.01983	p2x	0.0228717	p_snap	0.0281955	7.85213	7.95773	7.84136
13	0.434331	x	0.423823	p	0.00198769	px	0.00327849	p2	0.01015	p2x	0.0173639	p_snap	0.0166631	12.8853	12.9742	12.868
19	0.513972	x	0.506239	p	0.000967368	px	0.000800046	p2	0.00668	p2x	0.00760043	p_snap	0.0115367	18.888	18.9816	18.8731
29	0.605632	x	0.62711	p	0.000458966	px	0.000229291	p2	0.0042	p2x	0.00147765	p_snap	0.00879111	29.1068	28.9867	28.8782
44	0.693818	x	0.694487	p	0.000284091	px	0.000266612	p2	0.00348	p2x	0.00502753	p_snap	0.00723888	44.4062	43.9875	43.8469
68	0.777101	x	0.775047	p	0.000207829	px	0.000180509	p2	0.00375	p2x	0.00348538	p_snap	0.006628	67.795	67.9859	67.745
103	0.83753	x	0.83551	p	0.000178433	px	0.000195576	p2	0.00446117	p2x	0.00471036	p_snap	0.00765277	101.352	102.982	102.541
157	0.886077	x	0.882168	p	0.000126679	px	0.000133706	p2	0.00442675	p2x	0.00478877	p_snap	0.00793556	156.144	156.98	156.305
239	0.922733	x	0.933523	p	0.000105233	px	8.38214e-05	p2	0.00506485	p2x	0.00469051	p_snap	0.00862848	236.585	238.975	237.789
365	0.949756	x	0.939139	p	7.58942e-05	px	8.57371e-05	p2	0.00474521	p2x	0.00487736	p_snap	0.00801981	364.278	364.972	363.268
