1	0.0591051	x	0.06	p	0.384065	px	0.352941	p2	0.36985	p2x	0.352941	p_snap	0.500126	1	0.615935	0.63015
2	0.129045	x	0.136364	p	0.224333	px	0.295455	p2	0.279585	p2x	0.363636	p_snap	0.49831	1	1.55133	1.44083
2	0.129045	x	0.136364	p	0.224333	px	0.295455	p2	0.279585	p2x	0.363636	p_snap	0.49831	1	1.55133	1.44083
4	0.271439	x	0.275862	p	0.109356	px	0.192857	p2	0.185741	p2x	0.314286	p_snap	0.500491	2.21363	3.56258	3.25704
5	0.331264	x	0.30303	p	0.0851892	px	0.12973	p2	0.159328	p2x	0.189189	p_snap	0.500948	3.17706	4.57405	4.20336
8	0.457069	x	0.432432	p	0.0529967	px	0.0642361	p2	0.12006	p2x	0.166667	p_snap	0.501809	5.86734	7.57603	7.03952
13	0.563115	x	0.619048	p	0.0356931	px	0.0336538	p2	0.10157	p2x	0.107143	p_snap	0.502103	10.6788	12.536	11.6796
19	0.628538	x	0.647727	p	0.0284616	px	0.0285352	p2	0.10004	p2x	0.0722892	p_snap	0.500053	16.7634	18.4592	17.0992
29	0.678755	x	0.666667	p	0.0236452	px	0.0327399	p2	0.10935	p2x	0.155235	p_snap	0.502785	24.7031	28.3143	25.8288
44	0.72395	x	0.676923	p	0.0201723	px	0.024865	p2	0.12384	p2x	0.175743	p_snap	0.506792	36.3163	43.1124	38.551
68	0.773326	x	0.790698	p	0.0173627	px	0.0152406	p2	0.140125	p2x	0.142149	p_snap	0.499379	56.4598	66.8193	58.4715
103	0.804954	x	0.789272	p	0.0152467	px	0.0125932	p2	0.15465	p2x	0.125259	p_snap	0.503095	71.9869	101.43	87.071
157	0.844471	x	0.926254	p	0.0135282	px	0.0139374	p2	0.165971	p2x	0.161796	p_snap	0.50248	100.949	154.876	130.942
239	0.866901	x	0.859712	p	0.0124717	px	0.0120882	p2	0.184132	p2x	0.172929	p_snap	0.500746	129.273	236.019	194.993
365	0.88622	x	0.850816	p	0.0117297	px	0.0158143	p2	0.205085	p2x	0.32969	p_snap	0.500376	155.128	360.719	290.144
556	0.915198	x	0.982332	p	0.010651	px	0.00941998	p2	0.201189	p2x	0.113778	p_snap	0.500612	237.816	550.078	444.139
