1	0.0420126	x	0.0465116	p	0.57533	px	0.380952	p2	0.56785	p2x	0.380952	p_snap	0.267904	30	0.42467	0.43215
2	0.0969869	x	0.10084	p	0.25929	px	0.160714	p2	0.35687	p2x	0.25	p_snap	0.21828	30	1.48142	1.28626
2	0.0969869	x	0.10084	p	0.25929	px	0.160714	p2	0.35687	p2x	0.25	p_snap	0.21828	30	1.48142	1.28626
4	0.201615	x	0.2	p	0.0733547	px	0.0532787	p2	0.160268	p2x	0.0655738	p_snap	0.151802	30	3.70658	3.35893
5	0.24505	x	0.27027	p	0.044792	px	0.0210526	p2	0.11302	p2x	0.0394737	p_snap	0.128454	30	4.77604	4.4349
8	0.34418	x	0.321839	p	0.0168347	px	0.0181452	p2	0.0577012	p2x	0.0322581	p_snap	0.0875094	30	7.86532	7.53839
13	0.459458	x	0.428571	p	0.00622154	px	0.00966184	p2	0.02775	p2x	0.0434783	p_snap	0.0557475	30	12.9191	12.6393
19	0.543515	x	0.515837	p	0.00327237	px	0.00423878	p2	0.016675	p2x	0.0268456	p_snap	0.0438968	30	18.9378	18.6832
29	0.633825	x	0.6	p	0.00187862	px	0.00233518	p2	0.01208	p2x	0.0158014	p_snap	0.0337776	30	28.9455	28.6497
44	0.704402	x	0.702128	p	0.00126045	px	0.00124764	p2	0.00904	p2x	0.00890208	p_snap	0.029073	42.7153	43.9445	43.6022
68	0.77141	x	0.80315	p	0.000965614	px	0.000518334	p2	0.00865441	p2x	0.00805639	p_snap	0.0269608	65.4459	67.9343	67.4115
103	0.822313	x	0.8251	p	0.000740315	px	0.000815238	p2	0.0076068	p2x	0.00636132	p_snap	0.0248658	99.8538	102.924	102.216
157	0.867161	x	0.84333	p	0.000664591	px	0.000686767	p2	0.00853503	p2x	0.00972516	p_snap	0.0246834	153.577	156.896	155.66
239	0.902923	x	0.901887	p	0.000557448	px	0.000569606	p2	0.00844351	p2x	0.00584633	p_snap	0.0241273	235.728	238.867	236.982
365	0.932267	x	0.939914	p	0.000493102	px	0.000403802	p2	0.00862877	p2x	0.00824931	p_snap	0.0241141	366.395	364.82	361.85
556	0.952348	x	0.947189	p	0.000466423	px	0.000438003	p2	0.00917626	p2x	0.00890815	p_snap	0.0243038	550.35	555.741	550.898
