1	0.0457193	x	0.0463822
2	0.0681747	x	0.0660457
2	0.0681747	x	0.0660457
4	0.101341	x	0.106594
5	0.115002	x	0.110357
8	0.147858	x	0.15163
13	0.191352	x	0.190952
19	0.235035	x	0.23624
29	0.286393	x	0.264406
44	0.353374	x	0.359086
68	0.436014	x	0.424469
103	0.520308	x	0.519712
157	0.61199	x	0.622226
239	0.700259	x	0.697836
365	0.777799	x	0.780899
556	0.839989	x	0.839642
