2	0.00881386	x	0.00885054	p	0.9727	px	0.980263	p2	0.9605	p2x	0.986842	p_snap	0.443045	30	0.0546	0.079
4	0.0281666	x	0.026738	p	0.834055	px	0.851974	p2	0.92076	p2x	0.934211	p_snap	0.372744	30	0.66378	0.31696
5	0.0401122	x	0.0385877	p	0.701454	px	0.717588	p2	0.89891	p2x	0.889447	p_snap	0.353289	30	1.49273	0.50545
8	0.0901734	x	0.0886918	p	0.329596	px	0.325397	p2	0.75261	p2x	0.736508	p_snap	0.297227	30	5.36323	1.97912
13	0.190107	x	0.207006	p	0.0952358	px	0.0653092	p2	0.3925	p2x	0.294118	p_snap	0.221883	30	11.7619	7.8975
19	0.281786	x	0.270559	p	0.0319142	px	0.0308432	p2	0.18561	p2x	0.181452	p_snap	0.151927	30	18.3936	15.4734
29	0.377643	x	0.381956	p	0.0105193	px	0.011629	p2	0.08538	p2x	0.0892696	p_snap	0.0949862	30	28.6949	26.524
44	0.467558	x	0.490524	p	0.00451523	px	0.00318153	p2	0.04743	p2x	0.0351538	p_snap	0.0626116	41.6713	43.8013	41.9131
68	0.563626	x	0.544763	p	0.00198075	px	0.00219398	p2	0.0283603	p2x	0.0285274	p_snap	0.0417357	65.5881	67.8653	66.0715
103	0.645552	x	0.649228	p	0.00110986	px	0.00115854	p2	0.0202039	p2x	0.0190722	p_snap	0.0329298	100.971	102.886	100.919
157	0.721043	x	0.740741	p	0.000766035	px	0.00069382	p2	0.0177739	p2x	0.0156359	p_snap	0.0286549	154.169	156.88	154.21
2	0.00881386	x	0.00885054	p	0.9727	px	0.980263	p2	0.9605	p2x	0.986842	p_snap	0.443045	30	0.0546	0.079
239	0.788677	x	0.791194	p	0.000576994	px	0.000561253	p2	0.0174686	p2x	0.0173553	p_snap	0.027231	234.126	238.862	234.825
365	0.844812	x	0.842032	p	0.000479456	px	0.000474728	p2	0.0179781	p2x	0.0174448	p_snap	0.0276642	358.797	364.825	358.438
