1	0.115914	x	0.120968	p	0.51465	px	0.5	p2	0.50896	p2x	0.5	p_snap	0.154041	1	0.48535	0.49104
2	0.230032	x	0.252101	p	0.16937	px	0.216667	p2	0.2478	p2x	0.4	p_snap	0.0991572	1.29201	1.66126	1.5044
2	0.230032	x	0.252101	p	0.16937	px	0.216667	p2	0.2478	p2x	0.4	p_snap	0.0991572	1.29201	1.66126	1.5044
4	0.384896	x	0.361446	p	0.0476975	px	0.0714286	p2	0.11649	p2x	0.196429	p_snap	0.0614897	3.46093	3.80921	3.53404
5	0.444444	x	0.446429	p	0.0318063	px	0.0222222	p2	0.093295	p2x	0.0925926	p_snap	0.0523466	4.45291	4.84097	4.53352
8	0.573569	x	0.550459	p	0.0151525	px	0.00824176	p2	0.06804	p2x	0.032967	p_snap	0.0421288	7.40583	7.87878	7.45568
13	0.690929	x	0.681818	p	0.00902769	px	0.00794045	p2	0.06438	p2x	0.0580645	p_snap	0.041035	12.0409	12.8826	12.1631
19	0.768444	x	0.774457	p	0.00629474	px	0.00582307	p2	0.06314	p2x	0.0765957	p_snap	0.0401786	17.5072	18.8804	17.8003
29	0.836073	x	0.89876	p	0.00432724	px	0.00664612	p2	0.06376	p2x	0.114525	p_snap	0.0414404	27.1531	28.8745	27.151
44	0.883778	x	0.891892	p	0.00319432	px	0.00226845	p2	0.06597	p2x	0.0583804	p_snap	0.0431043	41.1285	43.8594	41.0973
68	0.921853	x	1.02	p	0.00247005	px	0.00098535	p2	0.0668676	p2x	0.0404551	p_snap	0.0451188	62.4932	67.832	63.453
103	0.945063	x	0.989117	p	0.00203521	px	0.00191768	p2	0.0679612	p2x	0.0694215	p_snap	0.0473558	94.1202	102.79	96
157	0.96152	x	0.965164	p	0.0017719	px	0.00181546	p2	0.0695732	p2x	0.0802139	p_snap	0.0482952	145.529	156.722	146.077
239	0.973463	x	0.948664	p	0.00159728	px	0.00153663	p2	0.0707678	p2x	0.0799585	p_snap	0.0497918	212.088	238.618	222.087
365	0.983321	x	0.972124	p	0.00156886	px	0.00176428	p2	0.0765959	p2x	0.0828908	p_snap	0.0526883	317.908	364.427	337.042
