1	0.212733	x	0.217325
2	0.277606	x	0.293033
2	0.277606	x	0.293033
4	0.405046	x	0.405099
5	0.456176	x	0.424584
8	0.597637	x	0.574874
13	0.726722	x	0.698347
19	0.799173	x	0.811045
29	0.855792	x	0.79414
44	0.896651	x	0.91854
68	0.933562	x	0.919093
103	0.95534	x	0.955808
157	0.968281	x	0.997025
239	0.977852	x	0.992018
365	0.986513	x	0.993888
556	0.990532	x	1.00008
