30	0.231641	x	0.231289
46	0.294984	x	0.29438
69	0.368587	x	0.368852
105	0.450161	x	0.452115
160	0.536879	x	0.534074
243	0.621454	x	0.622784
370	0.697981	x	0.696923
562	0.762472	x	0.767058
854	0.816553	x	0.814616
