1	0.29555	x	0.287791
2	0.407319	x	0.428307
2	0.407319	x	0.428307
4	0.547488	x	0.556439
5	0.594881	x	0.614251
8	0.70296	x	0.710405
13	0.789455	x	0.769474
19	0.841905	x	0.85071
29	0.888671	x	0.891367
44	0.922903	x	0.919875
68	0.950291	x	0.963878
103	0.965021	x	0.968774
157	0.975948	x	0.976767
239	0.98526	x	0.984469
365	0.990702	x	0.984084
556	0.9924	x	1.00017
