1	0.0111153	x	0.0110236	p	0.84855	px	0.95	p2	0.81404	p2x	0.95	p_snap	0.48367	1	0.15145	0.18596
2	0.0267603	x	0.0267559	p	0.607335	px	0.7	p2	0.71464	p2x	0.75	p_snap	0.44086	1	0.78533	0.57072
2	0.0267603	x	0.0267559	p	0.607335	px	0.7	p2	0.71464	p2x	0.75	p_snap	0.44086	1	0.78533	0.57072
4	0.0706657	x	0.0771084	p	0.269878	px	0.271978	p2	0.490602	p2x	0.516484	p_snap	0.37081	1.52694	2.92049	2.03759
5	0.0959075	x	0.0909091	p	0.184582	px	0.208421	p2	0.39886	p2x	0.463158	p_snap	0.343421	2.36443	4.07709	3.0057
8	0.177005	x	0.182857	p	0.0623812	px	0.0314626	p2	0.19381	p2x	0.122449	p_snap	0.242928	5.68693	7.50095	6.44952
13	0.280898	x	0.293785	p	0.0178627	px	0.0173511	p2	0.079395	p2x	0.0977444	p_snap	0.145136	11.4828	12.7678	11.9679
19	0.368855	x	0.347258	p	0.00727158	px	0.00777512	p2	0.04066	p2x	0.0340909	p_snap	0.0926457	17.8769	18.8618	18.2275
29	0.468355	x	0.472505	p	0.00295345	px	0.00272066	p2	0.01977	p2x	0.0146789	p_snap	0.0570717	28.5122	28.9143	28.4267
44	0.573107	x	0.526158	p	0.00140318	px	0.00203857	p2	0.01102	p2x	0.0218182	p_snap	0.036547	43.8977	43.9383	43.5151
68	0.672228	x	0.635514	p	0.000865809	px	0.00121273	p2	0.00821324	p2x	0.011209	p_snap	0.0276167	67.2774	67.9411	67.4415
103	0.749424	x	0.745701	p	0.000645631	px	0.000768392	p2	0.00755825	p2x	0.00855615	p_snap	0.0248315	102.389	102.933	102.221
157	0.812857	x	0.849222	p	0.000544566	px	0.000482873	p2	0.00756688	p2x	0.00528914	p_snap	0.0244436	152.82	156.915	155.812
239	0.867554	x	0.871071	p	0.000449458	px	0.000418217	p2	0.00748536	p2x	0.00921234	p_snap	0.0229536	238.853	238.893	237.211
365	0.909479	x	0.9125	p	0.000403937	px	0.000411811	p2	0.00789041	p2x	0.00773548	p_snap	0.0231976	354.309	364.853	362.12
556	0.939549	x	0.953892	p	0.000368598	px	0.000355558	p2	0.00778237	p2x	0.00848796	p_snap	0.0230393	549.714	555.795	551.673
