1	0.0978151	x	0.101695	p	0.0306067	px	0	p2	0.0301667	p2x	0	p_snap	0.0249436	30	0.969393	0.969833
2	0.159919	x	0.153846	p	0.00524438	px	0	p2	0.0080675	p2x	0	p_snap	0.00887263	30	1.98951	1.98386
2	0.159919	x	0.153846	p	0.00524438	px	0	p2	0.0080675	p2x	0	p_snap	0.00887263	30	1.98951	1.98386
4	0.248186	x	0.245614	p	0.000595	px	0	p2	0.00139	p2x	0	p_snap	0.00216165	30	3.99762	3.99444
5	0.283367	x	0.306122	p	0.000324	px	0.00789474	p2	0.00085	p2x	0.0394737	p_snap	0.000869361	30	4.99838	4.99575
8	0.37059	x	0.358209	p	3.25e-05	px	0	p2	0.00014	p2x	0	p_snap	0.000281955	30	7.99974	7.99888
13	0.467068	x	0.461538	p	4.61538e-06	px	0	p2	2e-05	p2x	0	p_snap	4.70046e-05	30	12.9999	12.9997
19	0.553857	x	0.518182	p	2.10526e-06	px	0	p2	1e-05	p2x	0	p_snap	2.34962e-05	30	19	18.9998
29	0.636138	x	0.597938	p	1.03448e-06	px	0	p2	0	p2x	0	p_snap	4.70113e-05	30	29	29
44	0.709252	x	0.698413	p	1.36364e-06	px	0	p2	0	p2x	0	p_snap	2.35029e-05	43.7232	43.9999	44
68	0.774535	x	0.793774	p	2.16263e-07	px	0	p2	7.35294e-06	p2x	0	p_snap	0	66.6326	68	67.9995
103	0.827536	x	0.853591	p	2.35649e-07	px	0	p2	0	p2x	0	p_snap	1.1422e-05	103.733	103	103
157	0.87085	x	0.854809	p	2.02848e-07	px	0	p2	0	p2x	0	p_snap	2.24803e-05	158.303	157	157
239	0.904214	x	0.893458	p	4.90187e-07	px	6.98903e-06	p2	2.09205e-06	p2x	0	p_snap	1.47327e-05	238.908	239	239
365	0.93411	x	0.945596	p	2.55207e-07	px	0	p2	6.84932e-06	p2x	0	p_snap	2.25095e-05	380.008	365	364.998
556	0.953916	x	0.964321	p	1.95707e-07	px	2.16512e-07	p2	8.09353e-06	p2x	0.00012038	p_snap	1.89989e-05	567.667	556	555.995
