1	0.0385716	x	0.0361741	p	0.99501	px	0.997555	p2	0.93424	p2x	0.958435	p_snap	0.879605	1	0.00499	0.06576
2	0.120976	x	0.130784	p	0.69586	px	0.632666	p2	0.745935	p2x	0.685857	p_snap	0.747605	1	0.60828	0.50813
2	0.120976	x	0.130784	p	0.69586	px	0.632666	p2	0.745935	p2x	0.685857	p_snap	0.747605	1	0.60828	0.50813
4	0.269738	x	0.281568	p	0.167775	px	0.150249	p2	0.36707	p2x	0.338529	p_snap	0.572157	2.27937	3.3289	2.53172
5	0.332797	x	0.345458	p	0.0792	px	0.0671779	p2	0.20346	p2x	0.175869	p_snap	0.427867	3.6178	4.604	3.9827
8	0.432069	x	0.444844	p	0.0207638	px	0.018834	p2	0.06324	p2x	0.053103	p_snap	0.205851	7.16118	7.83389	7.49408
13	0.544571	x	0.551613	p	0.0106969	px	0.00987617	p2	0.04959	p2x	0.0522927	p_snap	0.177466	12.3091	12.8609	12.3553
19	0.638555	x	0.644739	p	0.00628842	px	0.00569292	p2	0.03519	p2x	0.0327413	p_snap	0.138158	18.1904	18.8805	18.3314
29	0.732102	x	0.734041	p	0.0040531	px	0.00378951	p2	0.02945	p2x	0.0280768	p_snap	0.128576	28.006	28.8825	28.1459
44	0.804375	x	0.804929	p	0.00274409	px	0.00282562	p2	0.03062	p2x	0.0300901	p_snap	0.126328	42.5723	43.8793	42.6527
68	0.865	x	0.863668	p	0.0017979	px	0.00186769	p2	0.0301765	p2x	0.0327429	p_snap	0.130075	65.7428	67.8777	65.948
103	0.90346	x	0.906139	p	0.00126129	px	0.00115285	p2	0.0322087	p2x	0.0290617	p_snap	0.130348	98.2971	102.87	99.6825
157	0.934882	x	0.932654	p	0.000808228	px	0.000781819	p2	0.0318344	p2x	0.0315192	p_snap	0.129741	151.534	156.873	152.002
239	0.956914	x	0.958534	p	0.000511983	px	0.00050272	p2	0.0304582	p2x	0.0293304	p_snap	0.128253	230.075	238.878	231.721
365	0.972084	x	0.968797	p	0.000329672	px	0.000330417	p2	0.0303041	p2x	0.030907	p_snap	0.126989	351.456	364.88	353.939
