1	0.0205441	x	0.0200649	p	0.93615	px	0.92	p2	0.89726	p2x	0.866667	p_snap	0.43184	1	0.06385	0.10274
2	0.0507734	x	0.0509936	p	0.721705	px	0.660494	p2	0.79429	p2x	0.771605	p_snap	0.379981	1	0.55659	0.41142
2	0.0507734	x	0.0509936	p	0.721705	px	0.660494	p2	0.79429	p2x	0.771605	p_snap	0.379981	1	0.55659	0.41142
4	0.125583	x	0.124371	p	0.264527	px	0.27803	p2	0.4993	p2x	0.581818	p_snap	0.304911	1.64835	2.94189	2.0028
5	0.163678	x	0.166259	p	0.16568	px	0.148166	p2	0.37729	p2x	0.320293	p_snap	0.275846	2.70624	4.1716	3.11355
8	0.257355	x	0.242749	p	0.051975	px	0.055175	p2	0.17016	p2x	0.179604	p_snap	0.192082	6.12866	7.5842	6.63872
13	0.355489	x	0.337019	p	0.0163323	px	0.017407	p2	0.07371	p2x	0.085446	p_snap	0.12059	11.6211	12.7877	12.0418
19	0.438512	x	0.426684	p	0.00681	px	0.00743596	p2	0.03868	p2x	0.0479585	p_snap	0.0776551	17.7884	18.8706	18.2651
29	0.530075	x	0.552682	p	0.00281793	px	0.00247287	p2	0.02047	p2x	0.0221337	p_snap	0.0512893	27.7387	28.9183	28.4064
44	0.622083	x	0.640411	p	0.00135318	px	0.001459	p2	0.01307	p2x	0.0140064	p_snap	0.0364529	42.8899	43.9405	43.4249
68	0.714452	x	0.715679	p	0.000752595	px	0.000844949	p2	0.0100735	p2x	0.0120769	p_snap	0.0298433	66.6325	67.9488	67.315
103	0.784836	x	0.77435	p	0.000515883	px	0.000500221	p2	0.00920874	p2x	0.00794511	p_snap	0.0268646	101.072	102.947	102.052
157	0.844684	x	0.837399	p	0.000411031	px	0.000423861	p2	0.0104013	p2x	0.0112351	p_snap	0.0269614	154.359	156.935	155.367
239	0.891723	x	0.90495	p	0.000331699	px	0.000322501	p2	0.0116025	p2x	0.0106332	p_snap	0.0283163	234.169	238.921	236.227
365	0.927893	x	0.912399	p	0.000257215	px	0.000287587	p2	0.0122014	p2x	0.0134385	p_snap	0.0288507	360.549	364.906	360.546
