1	0.0399092	x	0.0394161	p	0.9218	px	0.907692	p2	0.89414	p2x	0.876923	p_snap	0.414779	1	0.0782	0.10586
2	0.102046	x	0.0945652	p	0.81507	px	0.875	p2	0.81833	p2x	0.868056	p_snap	0.36203	1	0.36986	0.36334
2	0.102046	x	0.0945652	p	0.81507	px	0.875	p2	0.81833	p2x	0.868056	p_snap	0.36203	1	0.36986	0.36334
4	0.258875	x	0.282774	p	0.338579	px	0.283654	p2	0.59066	p2x	0.50641	p_snap	0.286613	1.50052	2.64569	1.63736
5	0.331498	x	0.3193	p	0.218072	px	0.257895	p2	0.499112	p2x	0.539474	p_snap	0.2648	2.55568	3.90964	2.50444
8	0.486879	x	0.538422	p	0.0946394	px	0.0698324	p2	0.353635	p2x	0.277467	p_snap	0.230642	5.33652	7.24289	5.17092
13	0.633847	x	0.590087	p	0.0452846	px	0.0629067	p2	0.27834	p2x	0.373102	p_snap	0.209735	9.11112	12.4113	9.38158
19	0.729131	x	0.724576	p	0.0278389	px	0.0315394	p2	0.25029	p2x	0.285714	p_snap	0.205733	13.4194	18.4711	14.2445
29	0.804013	x	0.807618	p	0.0186083	px	0.0179969	p2	0.24048	p2x	0.244215	p_snap	0.213079	19.8315	28.4604	22.0261
44	0.860359	x	0.887069	p	0.0130964	px	0.0112455	p2	0.23395	p2x	0.216896	p_snap	0.219681	30.8597	43.4238	33.7062
68	0.902339	x	0.906713	p	0.00996367	px	0.00887338	p2	0.238787	p2x	0.220975	p_snap	0.228304	47.6623	67.3225	51.7625
103	0.932763	x	0.917509	p	0.00789565	px	0.00814637	p2	0.239864	p2x	0.243946	p_snap	0.23237	69.22	102.187	78.294
157	0.952111	x	0.949597	p	0.00656282	px	0.00679323	p2	0.239392	p2x	0.240992	p_snap	0.236965	102.875	155.97	119.416
239	0.968922	x	0.974977	p	0.00553446	px	0.00525114	p2	0.238822	p2x	0.234201	p_snap	0.236436	156.781	237.677	181.922
365	0.9798	x	0.964909	p	0.00492608	px	0.00494431	p2	0.242386	p2x	0.244151	p_snap	0.23762	243.195	363.202	276.529
