2	0.0314319	x	0.0323549	p	0.949245	px	0.955752	p2	0.91572	p2x	0.929204	p_snap	0.59121	1	0.10151	0.16856
4	0.0997444	x	0.0953843	p	0.53635	px	0.583067	p2	0.78242	p2x	0.819489	p_snap	0.467669	1	1.8546	0.87032
5	0.136868	x	0.145151	p	0.362734	px	0.346379	p2	0.68484	p2x	0.683609	p_snap	0.431062	1.51902	3.18633	1.5758
8	0.247553	x	0.227173	p	0.118784	px	0.153075	p2	0.38513	p2x	0.489683	p_snap	0.315484	4.57654	7.04973	4.91896
13	0.364383	x	0.387534	p	0.0405408	px	0.0311176	p2	0.1957	p2x	0.160062	p_snap	0.212696	10.2702	12.473	10.4559
19	0.451019	x	0.461122	p	0.0195384	px	0.016864	p2	0.12391	p2x	0.100692	p_snap	0.155122	16.3785	18.6288	16.6457
29	0.547797	x	0.561346	p	0.0101255	px	0.00847273	p2	0.0876	p2x	0.071364	p_snap	0.122018	26.6282	28.7064	26.4596
44	0.639176	x	0.644367	p	0.00602136	px	0.00556744	p2	0.07315	p2x	0.0658674	p_snap	0.10715	41.3787	43.7351	40.7814
68	0.728027	x	0.728305	p	0.00390906	px	0.00400007	p2	0.0677941	p2x	0.0694378	p_snap	0.0946044	63.3551	67.7342	63.39
103	0.801104	x	0.801698	p	0.00264181	px	0.00271694	p2	0.0612136	p2x	0.0621949	p_snap	0.0914906	96.4858	102.728	96.695
157	0.859263	x	0.857545	p	0.001946	px	0.00184555	p2	0.0610223	p2x	0.0612169	p_snap	0.0907831	148.289	156.694	147.419
2	0.0314319	x	0.0323549	p	0.949245	px	0.955752	p2	0.91572	p2x	0.929204	p_snap	0.59121	1	0.10151	0.16856
239	0.901619	x	0.897665	p	0.00153557	px	0.00153865	p2	0.0639331	p2x	0.0626964	p_snap	0.0925217	224.014	238.633	223.72
365	0.934159	x	0.927156	p	0.00122309	px	0.00131616	p2	0.0647507	p2x	0.0688405	p_snap	0.0929642	344.987	364.554	341.366
