1	0.502147	x	0.525994	p	0.00055	px	0	p2	0.00054	p2x	0	p_snap	0.00465226	1	0.99945	0.99946
2	0.6607	x	0.635514	p	0.00085	px	0.00244499	p2	0.0017	p2x	0.00488998	p_snap	0.00773026	2.01604	1.9983	1.9966
2	0.6607	x	0.635514	p	0.00085	px	0.00244499	p2	0.0017	p2x	0.00488998	p_snap	0.00773026	2.01604	1.9983	1.9966
4	0.778795	x	0.761478	p	0.0014425	px	0.00090799	p2	0.00577	p2x	0.00363196	p_snap	0.0170818	3.99308	3.99423	3.97692
5	0.811726	x	0.79556	p	0.001576	px	0.00291262	p2	0.00788	p2x	0.0145631	p_snap	0.0199483	4.8182	4.99212	4.9606
8	0.869867	x	0.870122	p	0.00146	px	0.000622665	p2	0.0116	p2x	0.00498132	p_snap	0.0234023	7.70793	7.98832	7.9072
13	0.911016	x	0.930116	p	0.00104077	px	0.00172759	p2	0.01343	p2x	0.0212766	p_snap	0.0258525	12.328	12.9865	12.8254
19	0.940251	x	0.948884	p	0.000728947	px	0.000942613	p2	0.01366	p2x	0.0176423	p_snap	0.0250705	19.5676	18.9862	18.7405
29	0.958683	x	0.975553	p	0.000484138	px	0.000597758	p2	0.01389	p2x	0.017335	p_snap	0.0257387	30.263	28.986	28.5972
44	0.97043	x	0.963297	p	0.000325227	px	0.0002815	p2	0.01414	p2x	0.012386	p_snap	0.0258297	42.1787	43.9857	43.3778
68	0.981043	x	0.981741	p	0.000230104	px	0.000253829	p2	0.0152132	p2x	0.0171135	p_snap	0.0267537	63.34	67.9844	66.9655
103	0.985402	x	0.990883	p	0.000135922	px	0.000120567	p2	0.0138107	p2x	0.012321	p_snap	0.0261108	93.1643	102.986	101.578
157	0.990742	x	0.985152	p	8.88474e-05	px	8.52859e-05	p2	0.0138248	p2x	0.0133899	p_snap	0.0262196	166.408	156.986	154.83
239	0.995064	x	0.991846	p	5.71681e-05	px	6.34246e-05	p2	0.0136067	p2x	0.0150541	p_snap	0.026293	256.098	238.986	235.748
365	0.996897	x	0.992991	p	4.16851e-05	px	4.69813e-05	p2	0.0150863	p2x	0.0169297	p_snap	0.0268152	355.108	364.985	359.493
