1	0.224564	x	0.208459
2	0.294382	x	0.28735
2	0.294382	x	0.28735
4	0.411291	x	0.430074
5	0.470197	x	0.509789
8	0.608375	x	0.564561
13	0.734809	x	0.730307
19	0.80342	x	0.812393
29	0.85851	x	0.8116
44	0.898533	x	0.895906
68	0.934051	x	0.926422
103	0.950788	x	0.933136
157	0.96811	x	0.97282
239	0.980037	x	0.980425
365	0.986862	x	0.973352
