1	0.0329253	x	0.032491	p	0.70701	px	0.725131	p2	0.66817	p2x	0.693717	p_snap	0.295254	1	0.29299	0.33183
2	0.0819971	x	0.0776234	p	0.24066	px	0.285623	p2	0.32872	p2x	0.397946	p_snap	0.207989	1.13285	1.51868	1.34256
2	0.0819971	x	0.0776234	p	0.24066	px	0.285623	p2	0.32872	p2x	0.397946	p_snap	0.207989	1.13285	1.51868	1.34256
4	0.16661	x	0.175956	p	0.0391825	px	0.0280731	p2	0.08542	p2x	0.0644518	p_snap	0.0930451	3.75062	3.84327	3.65832
5	0.195053	x	0.194978	p	0.02213	px	0.0210305	p2	0.05621	p2x	0.0504732	p_snap	0.0706532	4.87457	4.88935	4.71895
8	0.26742	x	0.274189	p	0.005705	px	0.00639418	p2	0.02006	p2x	0.0257439	p_snap	0.0304981	8.60532	7.95436	7.83952
13	0.350199	x	0.359746	p	0.00158538	px	0.00145736	p2	0.00755	p2x	0.00906096	p_snap	0.0134668	13.8903	12.9794	12.9019
19	0.426692	x	0.425807	p	0.000565789	px	0.000555016	p2	0.00347	p2x	0.0036076	p_snap	0.0074718	20.8907	18.9892	18.9341
29	0.516972	x	0.521112	p	0.000224138	px	0.000218305	p2	0.00172	p2x	0.00165153	p_snap	0.00366688	32.5695	28.9935	28.9501
44	0.602948	x	0.600475	p	0.000110455	px	0.000115705	p2	0.00113	p2x	0.001138	p_snap	0.00251481	49.0741	43.9951	43.9503
68	0.6877	x	0.690029	p	7.26644e-05	px	6.63097e-05	p2	0.00104412	p2x	0.00124388	p_snap	0.0023129	74.4467	67.9951	67.929
103	0.760247	x	0.764287	p	4.94863e-05	px	4.68383e-05	p2	0.000970874	p2x	0.000872488	p_snap	0.00204455	113.288	102.995	102.9
157	0.819519	x	0.818609	p	3.36931e-05	px	3.83919e-05	p2	0.00094586	p2x	0.000971101	p_snap	0.00186587	168.942	156.995	156.852
239	0.867413	x	0.869013	p	3.10044e-05	px	3.45246e-05	p2	0.00114854	p2x	0.00136048	p_snap	0.00197419	251.574	238.993	238.725
365	0.90639	x	0.906494	p	2.27059e-05	px	2.25703e-05	p2	0.00105068	p2x	0.000985393	p_snap	0.00213197	396.655	364.992	364.617
