1	0.0904886	x	0.0823529	p	0.07987	px	0.266667	p2	0.078795	p2x	0.266667	p_snap	0.0588221	30	0.92013	0.921205
2	0.155559	x	0.152174	p	0.0180556	px	0	p2	0.0274575	p2x	0	p_snap	0.0282855	30	1.96389	1.94509
2	0.155559	x	0.152174	p	0.0180556	px	0	p2	0.0274575	p2x	0	p_snap	0.0282855	30	1.96389	1.94509
4	0.246138	x	0.256881	p	0.0028725	px	0	p2	0.00677	p2x	0	p_snap	0.00956297	30	3.98851	3.97292
5	0.280604	x	0.3	p	0.001358	px	0	p2	0.00372	p2x	0	p_snap	0.00625	30	4.99321	4.9814
8	0.368843	x	0.375	p	0.0003125	px	0	p2	0.00108	p2x	0	p_snap	0.00256109	30	7.9975	7.99136
13	0.467804	x	0.473958	p	7.86154e-05	px	0	p2	0.000296	p2x	0	p_snap	0.000958836	30	12.999	12.9962
19	0.552928	x	0.57	p	2.84211e-05	px	0	p2	0.0002	p2x	0	p_snap	0.000399436	30	18.9995	18.9962
29	0.636024	x	0.619217	p	1.34483e-05	px	7.78392e-05	p2	0.00011	p2x	0.00225734	p_snap	0.000258562	30	28.9996	28.9968
44	0.710365	x	0.715447	p	9.54545e-06	px	0	p2	5e-05	p2x	0	p_snap	0.00016452	43.9545	43.9996	43.9978
68	0.77248	x	0.780115	p	5.51471e-06	px	1.48095e-05	p2	5.88235e-05	p2x	0	p_snap	0.000224386	65.8521	67.9996	67.996
103	0.826676	x	0.820717	p	4.38307e-06	px	1.23521e-05	p2	5.82524e-05	p2x	0	p_snap	0.000205597	103.095	103	102.994
157	0.867403	x	0.840321	p	4.1381e-06	px	8.07961e-06	p2	7.00637e-05	p2x	0.000422833	p_snap	0.000164856	153.887	156.999	156.989
239	0.901691	x	0.877601	p	3.93901e-06	px	6.98903e-06	p2	8.3682e-05	p2x	0	p_snap	0.000181704	232.695	238.999	238.98
365	0.934205	x	0.932709	p	4.4361e-06	px	3.51569e-06	p2	8.76712e-05	p2x	0	p_snap	0.000295839	380.899	364.998	364.968
556	0.954603	x	0.952754	p	3.79768e-06	px	1.51558e-06	p2	9.71223e-05	p2x	0	p_snap	0.000346202	579.77	555.998	555.946
