1	0.154358	x	0.153846	p	0.0132627	px	0	p2	0.0129182	p2x	0	p_snap	0.0247372	1	0.986737	0.987082
2	0.254425	x	0.235294	p	0.00277571	px	0	p2	0.00397571	p2x	0	p_snap	0.0103433	1.96156	1.99445	1.99205
2	0.254425	x	0.235294	p	0.00277571	px	0	p2	0.00397571	p2x	0	p_snap	0.0103433	1.96156	1.99445	1.99205
4	0.385876	x	0.363636	p	0.000406875	px	0	p2	0.000835833	p2x	0	p_snap	0.00327594	4.07172	3.99837	3.99666
5	0.428639	x	0.434783	p	0.000244	px	0	p2	0.00055	p2x	0	p_snap	0.0023488	4.94556	4.99878	4.99725
8	0.522697	x	0.533333	p	5.75e-05	px	0	p2	0.00018	p2x	0	p_snap	0.000915665	8.14259	7.99954	7.99856
13	0.599941	x	0.634146	p	2.61538e-05	px	0	p2	8e-05	p2x	0	p_snap	0.000822581	12.9896	12.9997	12.999
19	0.658803	x	0.7125	p	2.84211e-05	px	0	p2	0.00011	p2x	0	p_snap	0.000634398	21.2881	18.9995	18.9979
29	0.709783	x	0.753247	p	2.93103e-05	px	0	p2	0.00017	p2x	0	p_snap	0.00110476	31.1574	28.9992	28.9951
44	0.754933	x	0.721311	p	4.11364e-05	px	0	p2	0.00031	p2x	0	p_snap	0.00129266	48.3548	43.9982	43.9864
68	0.802638	x	0.816	p	4.50908e-05	px	0	p2	0.000536765	p2x	0	p_snap	0.00167426	70.2894	67.9969	67.9635
103	0.844849	x	0.85124	p	4.74597e-05	px	0.000110555	p2	0.000631068	p2x	0.0010352	p_snap	0.00189606	101.226	102.995	102.935
157	0.885487	x	0.98125	p	4.37137e-05	px	2.72392e-05	p2	0.000726115	p2x	0	p_snap	0.00203822	154.147	156.993	156.886
239	0.915034	x	0.905303	p	4.24275e-05	px	1.89412e-05	p2	0.000807531	p2x	0	p_snap	0.00241126	237.335	238.99	238.807
365	0.946286	x	0.904585	p	3.76431e-05	px	0.000114931	p2	0.000834247	p2x	0.00295421	p_snap	0.00221879	379.55	364.986	364.695
556	0.96878	x	0.98669	p	3.54262e-05	px	3.22927e-05	p2	0.000832734	p2x	0.0009758	p_snap	0.00218276	561.167	555.98	555.537
