1	0.0261844	x	0.026139	p	0.82764	px	0.804598	p2	0.785545	p2x	0.760536	p_snap	0.321497	1	0.17236	0.214455
2	0.0722354	x	0.0694052	p	0.294965	px	0.293457	p2	0.39804	p2x	0.385742	p_snap	0.225399	1.02503	1.41007	1.20392
2	0.0722354	x	0.0694052	p	0.294965	px	0.293457	p2	0.39804	p2x	0.385742	p_snap	0.225399	1.02503	1.41007	1.20392
4	0.150027	x	0.149792	p	0.0462475	px	0.0463669	p2	0.10288	p2x	0.104675	p_snap	0.102091	3.69195	3.81501	3.58848
5	0.178796	x	0.176417	p	0.023816	px	0.0268762	p2	0.06129	p2x	0.0667976	p_snap	0.0731438	4.92917	4.88092	4.69355
8	0.242663	x	0.249135	p	0.00627	px	0.00636124	p2	0.02191	p2x	0.022562	p_snap	0.0304746	8.6158	7.94984	7.82472
13	0.317664	x	0.316284	p	0.00170308	px	0.00186466	p2	0.00865	p2x	0.00920528	p_snap	0.0123387	14.1221	12.9779	12.8876
19	0.388022	x	0.380478	p	0.000576316	px	0.000525557	p2	0.00382	p2x	0.00339716	p_snap	0.00636748	21.4405	18.989	18.9274
29	0.471662	x	0.468023	p	0.000199655	px	0.00028716	p2	0.00174	p2x	0.00232082	p_snap	0.0029147	32.9915	28.9942	28.9495
44	0.557013	x	0.554611	p	0.000100455	px	9.67898e-05	p2	0.001	p2x	0.00089658	p_snap	0.00204475	49.651	43.9956	43.956
68	0.640963	x	0.637445	p	5.36332e-05	px	5.90014e-05	p2	0.000764706	p2x	0.00104663	p_snap	0.00169152	74.4572	67.9964	67.948
103	0.716985	x	0.713825	p	3.68555e-05	px	3.22969e-05	p2	0.000728155	p2x	0.000726494	p_snap	0.00118789	114.611	102.996	102.925
157	0.78056	x	0.78421	p	2.87638e-05	px	2.58347e-05	p2	0.000863057	p2x	0.000745505	p_snap	0.00144623	169.665	156.995	156.865
239	0.834911	x	0.835074	p	2.08767e-05	px	2.08204e-05	p2	0.000884937	p2x	0.000862519	p_snap	0.00137997	254.21	238.995	238.788
365	0.879837	x	0.879028	p	1.92456e-05	px	1.95666e-05	p2	0.00106301	p2x	0.00108915	p_snap	0.00157245	385.636	364.993	364.612
556	0.913253	x	0.910322	p	1.5959e-05	px	1.48609e-05	p2	0.00126799	p2x	0.00123514	p_snap	0.00174368	556	555.991	555.295
