1	0.0303332	x	0.0297398	p	0.61034	px	0.607143	p2	0.60092	p2x	0.571429	p_snap	0.177397	30	0.38966	0.39908
2	0.0711118	x	0.0679739	p	0.204922	px	0.210937	p2	0.302415	p2x	0.34375	p_snap	0.128457	30	1.59016	1.39517
2	0.0711118	x	0.0679739	p	0.204922	px	0.210937	p2	0.302415	p2x	0.34375	p_snap	0.128457	30	1.59016	1.39517
4	0.139025	x	0.131148	p	0.0369925	px	0.044	p2	0.08876	p2x	0.128	p_snap	0.0640508	30	3.85203	3.64496
5	0.163474	x	0.168831	p	0.01982	px	0.00526316	p2	0.05571	p2x	0.0263158	p_snap	0.0459352	30	4.9009	4.72145
8	0.222054	x	0.214654	p	0.00503875	px	0.00457317	p2	0.01908	p2x	0.0162602	p_snap	0.0201598	30	7.95969	7.84736
13	0.295738	x	0.281432	p	0.00106615	px	0.00189	p2	0.00521	p2x	0.012285	p_snap	0.00686268	30	12.9861	12.9323
19	0.361885	x	0.340455	p	0.00026	px	0.000358038	p2	0.0015	p2x	0.00170068	p_snap	0.0031015	30	18.9951	18.9715
29	0.441716	x	0.420036	p	9.65517e-05	px	3.83995e-05	p2	0.00082	p2x	0.00111359	p_snap	0.00131632	30	28.9972	28.9762
44	0.528176	x	0.514388	p	2.36364e-05	px	0.000100415	p2	0.0002	p2x	0.000736377	p_snap	0.000399549	44.476	43.999	43.9912
68	0.616419	x	0.596693	p	1.38408e-05	px	1.43402e-05	p2	0.000169118	p2x	0	p_snap	0.000362469	68.6019	67.9991	67.9885
103	0.692516	x	0.704675	p	8.01207e-06	px	0	p2	9.2233e-05	p2x	0	p_snap	0.000228441	103.56	102.999	102.99
157	0.76129	x	0.778117	p	6.41e-06	px	4.076e-06	p2	0.000124204	p2x	0	p_snap	0.000314725	157.259	156.999	156.981
239	0.822508	x	0.817954	p	4.14033e-06	px	4.10263e-06	p2	0.000117155	p2x	0	p_snap	0.0002701	240.851	238.999	238.972
365	0.871648	x	0.88107	p	4.78889e-06	px	7.29119e-06	p2	0.000183562	p2x	0.000275305	p_snap	0.000350505	368.377	364.998	364.933
