1	0.270324	x	0.260678	p	0.71218	px	0.882265	p2	0.53156	p2x	0.609538	p_snap	0.784281	1	0.28782	0.46844
2	0.429869	x	0.440489	p	0.44921	px	0.44044	p2	0.51781	p2x	0.495448	p_snap	0.783224	1	1.10158	0.96438
2	0.429869	x	0.440489	p	0.44921	px	0.44044	p2	0.51781	p2x	0.495448	p_snap	0.783224	1	1.10158	0.96438
4	0.591046	x	0.638928	p	0.23354	px	0.171267	p2	0.553595	p2x	0.495334	p_snap	0.793175	1.55647	3.06584	1.78562
5	0.637721	x	0.696411	p	0.190528	px	0.131597	p2	0.56227	p2x	0.521494	p_snap	0.799648	1.85691	4.04736	2.18865
8	0.752858	x	0.788483	p	0.100481	px	0.0808377	p2	0.54572	p2x	0.518301	p_snap	0.79523	3.40983	7.19615	3.63424
13	0.814954	x	0.814479	p	0.0732592	px	0.0728038	p2	0.58616	p2x	0.611347	p_snap	0.799948	4.62758	12.0476	5.37992
19	0.874093	x	0.879634	p	0.0447337	px	0.0409882	p2	0.5474	p2x	0.526388	p_snap	0.791847	7.42669	18.1501	8.5994
29	0.914192	x	0.910073	p	0.0284914	px	0.0302901	p2	0.54835	p2x	0.553938	p_snap	0.793291	11.4444	28.1737	13.0979
44	0.935058	x	0.926411	p	0.0218368	px	0.0241225	p2	0.5741	p2x	0.598626	p_snap	0.796982	14.8567	43.0392	18.7396
68	0.94961	x	0.950907	p	0.0180341	px	0.0184433	p2	0.617368	p2x	0.613954	p_snap	0.800487	18.4138	66.7737	26.019
103	0.970667	x	0.974727	p	0.0086429	px	0.00758824	p2	0.544398	p2x	0.525295	p_snap	0.791616	37.1802	102.11	46.927
157	0.957982	x	0.955666	p	0.0166749	px	0.0170194	p2	0.700882	p2x	0.713595	p_snap	0.822286	23.0823	154.382	46.9615
239	0.986473	x	0.988556	p	0.00432983	px	0.00403434	p2	0.565184	p2x	0.550613	p_snap	0.793255	128.744	237.965	103.921
