1	0.319672	x	0.3	p	0.000132	px	0	p2	0.000128	p2x	0	p_snap	0.000103401	1.00075	0.999868	0.999872
2	0.460941	x	0.428571	p	9e-06	px	0	p2	1.6e-05	p2x	0	p_snap	1.41001e-05	1.99749	1.99998	1.99997
2	0.460941	x	0.428571	p	9e-06	px	0	p2	1.6e-05	p2x	0	p_snap	1.41001e-05	1.99749	1.99998	1.99997
4	0.612427	x	0.571429	p	0	px	0	p2	0	p2x	0	p_snap	0	3.98146	4	4
5	0.655267	x	0.625	p	2.4e-06	px	0	p2	4e-06	p2x	0	p_snap	9.40026e-06	5.05769	4.99999	4.99998
8	0.735105	x	0.8	p	9.375e-07	px	0	p2	3.75e-06	p2x	0	p_snap	8.80819e-06	8.03657	7.99999	7.99997
13	0.797724	x	0.83871	p	3.84615e-06	px	0	p2	5e-05	p2x	0	p_snap	0	12.9145	13	12.9993
19	0.839613	x	0.808511	p	1.05263e-06	px	0	p2	2e-05	p2x	0	p_snap	2.34962e-05	19.9835	19	18.9996
29	0.882858	x	0.920635	p	2.52874e-06	px	0	p2	2.33333e-05	p2x	0	p_snap	3.91494e-05	31.023	28.9999	28.9993
44	0.920685	x	0.93617	p	2.19697e-06	px	0	p2	4.66667e-05	p2x	0	p_snap	7.83159e-06	45.0076	43.9999	43.9979
68	0.943368	x	1.04082	p	2.0545e-06	px	0	p2	5.14706e-05	p2x	0	p_snap	3.45209e-05	65.7421	67.9999	67.9965
103	0.959768	x	0.965625	p	1.36676e-06	px	0	p2	3.8835e-05	p2x	0	p_snap	2.28441e-05	96.0451	103	102.996
157	0.978459	x	1.07045	p	9.12816e-07	px	0	p2	1.91083e-05	p2x	0	p_snap	2.99738e-05	183.613	157	156.997
239	0.982751	x	0.976839	p	6.82761e-07	px	0	p2	1.25523e-05	p2x	0	p_snap	1.47327e-05	216.915	239	238.997
365	0.992906	x	0.960526	p	3.60293e-07	px	0	p2	2.19178e-05	p2x	0	p_snap	3.21564e-06	327.936	365	364.992
556	0.99794	x	1.05905	p	2.86282e-07	px	4.16719e-07	p2	1.43885e-05	p2x	0	p_snap	4.22197e-06	739.607	556	555.992
847	1.00091	x	0.94902	p	1.49148e-07	px	0	p2	1.06257e-05	p2x	0	p_snap	5.5429e-06	847	847	846.991
