2	0.00543128	x	0.00540947	p	0.98393	px	0.971014	p2	0.9733	p2x	0.927536	p_snap	0.538205	1	0.03214	0.0534
4	0.0139363	x	0.0133605	p	0.968765	px	0.98125	p2	0.961	p2x	0.975	p_snap	0.503994	1	0.12494	0.156
5	0.0198562	x	0.0203851	p	0.932916	px	0.943791	p2	0.95249	p2x	0.941176	p_snap	0.485479	1	0.33542	0.23755
8	0.0418198	x	0.0401958	p	0.71618	px	0.741567	p2	0.92729	p2x	0.916667	p_snap	0.449201	1	2.27056	0.58168
13	0.090121	x	0.0868151	p	0.383468	px	0.436217	p2	0.86196	p2x	0.877805	p_snap	0.409783	1.78777	8.01492	1.79452
19	0.171846	x	0.163721	p	0.170911	px	0.187155	p2	0.6747	p2x	0.70979	p_snap	0.376551	5.40818	15.7527	6.1807
29	0.329477	x	0.318487	p	0.0461659	px	0.047191	p2	0.31665	p2x	0.331461	p_snap	0.300073	17.3989	27.6612	19.8172
44	0.465046	x	0.44387	p	0.0160275	px	0.0182538	p2	0.15418	p2x	0.1727	p_snap	0.222995	35.175	43.2948	37.2161
68	0.580672	x	0.567151	p	0.00726979	px	0.00707774	p2	0.0899338	p2x	0.0882917	p_snap	0.169014	59.8026	67.5057	61.8845
103	0.66811	x	0.678089	p	0.00430776	px	0.00386064	p2	0.0668835	p2x	0.0637672	p_snap	0.142581	92.4966	102.556	96.111
157	0.748069	x	0.765566	p	0.00279563	px	0.00247499	p2	0.0545096	p2x	0.0442207	p_snap	0.123994	145.025	156.561	148.442
239	0.81336	x	0.811792	p	0.00198418	px	0.00192066	p2	0.0474707	p2x	0.0506886	p_snap	0.112725	224.718	238.526	227.655
2	0.00543128	x	0.00540947	p	0.98393	px	0.971014	p2	0.9733	p2x	0.927536	p_snap	0.538205	1	0.03214	0.0534
365	0.865187	x	0.865244	p	0.00152876	px	0.00155753	p2	0.0453548	p2x	0.0472127	p_snap	0.106959	341.857	364.442	348.446
556	0.904395	x	0.900729	p	0.00124282	px	0.00124426	p2	0.04542	p2x	0.0470013	p_snap	0.104545	518.778	555.309	530.746
