1	0.00633878	x	0.00591043	p	0.967683	px	1	p2	0.958133	p2x	1	p_snap	0.429569	30	0.0323167	0.0418667
2	0.0174525	x	0.0177535	p	0.92057	px	0.921875	p2	0.92778	p2x	0.890625	p_snap	0.381697	30	0.15886	0.14444
2	0.0174525	x	0.0177535	p	0.92057	px	0.921875	p2	0.92778	p2x	0.890625	p_snap	0.381697	30	0.15886	0.14444
4	0.0484311	x	0.0451781	p	0.60633	px	0.648276	p2	0.841666	p2x	0.882759	p_snap	0.323683	30	1.57468	0.633336
5	0.0685065	x	0.0655242	p	0.44574	px	0.493421	p2	0.77354	p2x	0.809211	p_snap	0.303031	30	2.7713	1.1323
8	0.137771	x	0.135241	p	0.1754	px	0.201728	p2	0.50802	p2x	0.52439	p_snap	0.247815	30	6.5968	3.93584
13	0.24609	x	0.229464	p	0.0478338	px	0.0504631	p2	0.21837	p2x	0.248157	p_snap	0.172813	30	12.3782	10.1612
19	0.331619	x	0.319741	p	0.0177842	px	0.0183494	p2	0.10833	p2x	0.115646	p_snap	0.115672	30	18.6621	16.9417
29	0.424073	x	0.40678	p	0.00709034	px	0.00733431	p2	0.05855	p2x	0.0679287	p_snap	0.0754296	30	28.7944	27.3021
44	0.515134	x	0.49891	p	0.00317159	px	0.00323002	p2	0.03286	p2x	0.033137	p_snap	0.0516593	42.0512	43.8605	42.5542
68	0.60925	x	0.577967	p	0.00157234	px	0.00173517	p2	0.0205882	p2x	0.0258411	p_snap	0.0376277	66.5776	67.8931	66.6
103	0.685629	x	0.694577	p	0.00103789	px	0.00118147	p2	0.0177379	p2x	0.0171078	p_snap	0.0313192	100.373	102.893	101.173
157	0.757528	x	0.775603	p	0.000745284	px	0.000569281	p2	0.0162166	p2x	0.0130119	p_snap	0.0290821	154.265	156.883	154.454
239	0.819331	x	0.82688	p	0.000573117	px	0.000523965	p2	0.0155188	p2x	0.0140076	p_snap	0.0275208	236.405	238.863	235.291
365	0.868269	x	0.879274	p	0.000459268	px	0.000468647	p2	0.0156822	p2x	0.0160595	p_snap	0.0267992	359.477	364.832	359.276
556	0.904781	x	0.904404	p	0.000391544	px	0.000374111	p2	0.0162221	p2x	0.0190842	p_snap	0.0276539	543.954	555.782	546.981
