1	0.0638936	x	0.0635179
2	0.0971869	x	0.0906977
2	0.0971869	x	0.0906977
4	0.145463	x	0.160825
5	0.164994	x	0.174081
8	0.215356	x	0.226415
13	0.281609	x	0.290683
19	0.3469	x	0.371615
29	0.427329	x	0.40123
44	0.51895	x	0.52381
68	0.61269	x	0.597836
103	0.691872	x	0.704984
157	0.764082	x	0.772326
239	0.823753	x	0.830157
365	0.87451	x	0.881206
556	0.911629	x	0.907015
847	0.938877	x	0.94146
