30	0.405852	x	0.417246
46	0.490444	x	0.495556
69	0.576373	x	0.59164
105	0.65427	x	0.640049
160	0.728961	x	0.732014
243	0.795826	x	0.796264
370	0.849551	x	0.846537
562	0.891274	x	0.892843
854	0.922443	x	0.917367
