1	0.0994848	x	0.104313	p	0.69042	px	0.8125	p2	0.66293	p2x	0.796875	p_snap	0.233365	1	0.30958	0.33707
2	0.215351	x	0.229075	p	0.26356	px	0.316406	p2	0.36053	p2x	0.484375	p_snap	0.163957	1	1.47288	1.27894
2	0.215351	x	0.229075	p	0.26356	px	0.316406	p2	0.36053	p2x	0.484375	p_snap	0.163957	1	1.47288	1.27894
4	0.381749	x	0.375451	p	0.068605	px	0.0446429	p2	0.16253	p2x	0.107143	p_snap	0.102937	3.35535	3.72558	3.34988
5	0.442496	x	0.455342	p	0.046558	px	0.026506	p2	0.1313	p2x	0.0933735	p_snap	0.094907	4.36818	4.76721	4.3435
8	0.574092	x	0.587986	p	0.0225188	px	0.0145751	p2	0.09689	p2x	0.0612648	p_snap	0.0800282	7.20081	7.81985	7.22488
13	0.697905	x	0.66601	p	0.0118777	px	0.0145455	p2	0.08137	p2x	0.106667	p_snap	0.0745493	11.8826	12.8456	11.9422
19	0.77107	x	0.762346	p	0.00825947	px	0.00877193	p2	0.08177	p2x	0.0912898	p_snap	0.0756344	16.8437	18.8431	17.4464
29	0.836584	x	0.881013	p	0.0058369	px	0.00368746	p2	0.08621	p2x	0.0526012	p_snap	0.0802952	25.9806	28.8307	26.4999
44	0.882638	x	0.89166	p	0.00428841	px	0.0043372	p2	0.08935	p2x	0.0878455	p_snap	0.0828946	39.2451	43.8113	40.0686
68	0.920265	x	0.921193	p	0.00328168	px	0.003378	p2	0.0951544	p2x	0.102197	p_snap	0.0887531	60.621	67.7768	61.5295
103	0.942972	x	0.92313	p	0.00264257	px	0.00294878	p2	0.0995049	p2x	0.112046	p_snap	0.0943461	89.2727	102.728	92.751
157	0.962747	x	0.950795	p	0.00221987	px	0.00215807	p2	0.10286	p2x	0.100559	p_snap	0.0952866	143.399	156.651	140.851
239	0.976857	x	0.976161	p	0.00188952	px	0.00196472	p2	0.104199	p2x	0.109409	p_snap	0.0969169	219.633	238.548	214.096
365	0.984563	x	0.967766	p	0.00164267	px	0.00177336	p2	0.102522	p2x	0.107265	p_snap	0.0961509	328.444	364.4	327.579
