1	0.22049	x	0.22734
2	0.297179	x	0.29745
2	0.297179	x	0.29745
4	0.420699	x	0.425388
5	0.47156	x	0.462691
8	0.608131	x	0.626728
13	0.723851	x	0.742996
19	0.799373	x	0.797787
29	0.855175	x	0.822973
44	0.896987	x	0.895689
68	0.932062	x	0.92559
103	0.952183	x	0.924675
157	0.96899	x	0.979928
239	0.979572	x	0.987862
365	0.986418	x	0.9763
556	0.990136	x	0.987728
