30	0.213154	x	0.215876
46	0.270482	x	0.270632
69	0.334073	x	0.333913
105	0.410662	x	0.41009
160	0.494218	x	0.495837
243	0.580396	x	0.581613
370	0.661132	x	0.660525
562	0.730803	x	0.730373
