2	0.00414569	x	0.00405397	p	0.983023	px	0.976923	p2	0.967575	p2x	0.969231	p_snap	0.72941	1	0.033955	0.06485
4	0.0197563	x	0.0186453	p	0.807214	px	0.871345	p2	0.91905	p2x	0.918129	p_snap	0.611964	1	0.771143	0.3238
5	0.0310778	x	0.0310078	p	0.642384	px	0.662434	p2	0.87923	p2x	0.862434	p_snap	0.560456	1	1.78808	0.60385
8	0.0764331	x	0.0755162	p	0.276651	px	0.280242	p2	0.65548	p2x	0.693548	p_snap	0.446429	2.68189	5.78679	2.75616
13	0.161157	x	0.16023	p	0.0684985	px	0.0637589	p2	0.28324	p2x	0.278351	p_snap	0.286446	8.83738	12.1095	9.31788
19	0.231029	x	0.225743	p	0.0231084	px	0.0206794	p2	0.13121	p2x	0.112057	p_snap	0.171029	16.4223	18.5609	16.507
29	0.30258	x	0.290387	p	0.00839448	px	0.00955926	p2	0.06303	p2x	0.0640439	p_snap	0.0952683	27.1301	28.7566	27.1721
44	0.382102	x	0.373971	p	0.00321034	px	0.00320952	p2	0.030325	p2x	0.026554	p_snap	0.0520638	43.1698	43.8587	42.6657
68	0.466652	x	0.451228	p	0.00144453	px	0.00180547	p2	0.0173603	p2x	0.019802	p_snap	0.0309479	66.6206	67.9018	66.8195
103	0.55195	x	0.54915	p	0.00071576	px	0.000910275	p2	0.0103058	p2x	0.0119522	p_snap	0.020514	102.172	102.926	101.938
157	0.635838	x	0.653486	p	0.000431458	px	0.000316649	p2	0.00726433	p2x	0.00482833	p_snap	0.015444	156.899	156.932	155.859
2	0.00414569	x	0.00405397	p	0.983023	px	0.976923	p2	0.967575	p2x	0.969231	p_snap	0.72941	1	0.033955	0.06485
239	0.714216	x	0.706334	p	0.000288143	px	0.000211454	p2	0.00597908	p2x	0.0048022	p_snap	0.0129206	237.089	238.931	237.571
365	0.785677	x	0.793964	p	0.000217422	px	0.000231529	p2	0.00515479	p2x	0.00557859	p_snap	0.0113641	362.933	364.921	363.119
