1	0.24676	x	0.26087	p	0.000812222	px	0	p2	0.000785556	p2x	0	p_snap	0.00052435	1	0.999188	0.999214
2	0.359925	x	0.388889	p	0.000115	px	0	p2	0.0002	p2x	0	p_snap	0.000140977	2.0166	1.99977	1.9996
2	0.359925	x	0.388889	p	0.000115	px	0	p2	0.0002	p2x	0	p_snap	0.000140977	2.0166	1.99977	1.9996
4	0.518541	x	0.510638	p	3.75e-06	px	0	p2	1.5e-05	p2x	0	p_snap	2.34775e-05	4.00204	3.99999	3.99994
5	0.570655	x	0.564516	p	6e-06	px	0	p2	0	p2x	0	p_snap	0	4.99595	4.99997	5
8	0.677246	x	0.691358	p	2.5e-06	px	0	p2	1.5e-05	p2x	0	p_snap	1.17393e-05	8.17229	7.99998	7.99988
13	0.764995	x	0.842593	p	6.15385e-06	px	0	p2	4e-05	p2x	0	p_snap	2.35023e-05	12.9824	12.9999	12.9995
19	0.823402	x	0.76	p	1.57895e-06	px	0	p2	1e-05	p2x	0	p_snap	2.34962e-05	18.7143	19	18.9998
29	0.873555	x	0.935484	p	2.75862e-06	px	0	p2	3e-05	p2x	0	p_snap	2.35056e-05	32.2781	28.9999	28.9991
44	0.908233	x	0.94964	p	3.18182e-06	px	0	p2	8e-05	p2x	0	p_snap	7.05086e-05	45.1457	43.9999	43.9965
68	0.938417	x	0.952	p	1.62197e-06	px	0	p2	8.08824e-05	p2x	0	p_snap	6.90417e-05	67.0307	67.9999	67.9945
103	0.959294	x	1.00488	p	1.13112e-06	px	0	p2	4.36893e-05	p2x	0	p_snap	5.71102e-05	107.244	103	102.996
157	0.977298	x	1.00641	p	9.53386e-07	px	0	p2	5.41401e-05	p2x	0	p_snap	4.49607e-05	165.799	157	156.992
239	0.984604	x	0.992289	p	1.11168e-06	px	0	p2	8.159e-05	p2x	0	p_snap	4.91092e-05	226.466	239	238.981
365	0.991997	x	1.0151	p	4.57872e-07	px	0	p2	2.60274e-05	p2x	0	p_snap	1.92938e-05	346.296	365	364.99
