1	0.160465	x	0.153846	p	0.000623636	px	0	p2	0.000607273	p2x	0	p_snap	0.00119514	1	0.999376	0.999393
2	0.257214	x	0.285714	p	5.39286e-05	px	0	p2	8.35714e-05	p2x	0	p_snap	0.000207906	1.99016	1.99989	1.99983
2	0.257214	x	0.285714	p	5.39286e-05	px	0	p2	8.35714e-05	p2x	0	p_snap	0.000207906	1.99016	1.99989	1.99983
4	0.381273	x	0.347826	p	2.5e-06	px	0	p2	0	p2x	0	p_snap	4.69925e-05	3.9824	3.99999	4
5	0.429179	x	0.416667	p	2.22222e-07	px	0	p2	1.11111e-06	p2x	0	p_snap	7.82616e-06	4.9566	5	4.99999
8	0.521922	x	0.516129	p	0	px	0	p2	0	p2x	0	p_snap	0	8.09396	8	8
13	0.59877	x	0.65	p	0	px	0	p2	0	p2x	0	p_snap	0	12.9161	13	13
19	0.659908	x	0.633333	p	0	px	0	p2	0	p2x	0	p_snap	1.17403e-05	21.4773	19	19
29	0.707205	x	0.690476	p	0	px	0	p2	0	p2x	0	p_snap	5.87841e-06	30.2186	29	29
44	0.752529	x	0.830189	p	0	px	0	p2	0	p2x	0	p_snap	0	47.2958	44	44
68	0.799514	x	0.796875	p	0	px	0	p2	0	p2x	0	p_snap	1.72604e-05	68.0002	68	68
103	0.847269	x	0.811024	p	4.71298e-08	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.886699	x	0.951515	p	2.63702e-07	px	0	p2	3.18471e-06	p2x	0	p_snap	7.49344e-06	155.769	157	157
239	0.918683	x	0.917466	p	4.37667e-08	px	0	p2	2.09205e-06	p2x	0	p_snap	9.82183e-06	252.46	239	239
365	0.944889	x	0.921717	p	2.02665e-07	px	0	p2	8.21918e-06	p2x	0	p_snap	1.28626e-05	368.497	365	364.997
556	0.967545	x	0.988444	p	1.40715e-07	px	0	p2	2.69784e-06	p2x	0	p_snap	1.47769e-05	547.703	556	555.999
