1	0.0690255	x	0.0672974
2	0.102515	x	0.104188
2	0.102515	x	0.104188
4	0.153012	x	0.158614
5	0.172517	x	0.171474
8	0.22317	x	0.21543
13	0.28711	x	0.281208
19	0.349939	x	0.356285
29	0.424106	x	0.421043
44	0.508637	x	0.507873
68	0.598729	x	0.597449
103	0.676418	x	0.674388
157	0.748877	x	0.752577
239	0.811527	x	0.812914
365	0.860804	x	0.859976
556	0.8993	x	0.896938
