1	0.518096	x	0.551282	p	0.00443	px	0	p2	0.00403	p2x	0	p_snap	0.0179511	1	0.99557	0.99597
2	0.679221	x	0.704918	p	0.00354	px	0.00253807	p2	0.00697	p2x	0.00507614	p_snap	0.021922	2.03212	1.99292	1.98606
2	0.679221	x	0.704918	p	0.00354	px	0.00253807	p2	0.00697	p2x	0.00507614	p_snap	0.021922	2.03212	1.99292	1.98606
4	0.793053	x	0.7713	p	0.0047575	px	0.00487805	p2	0.01895	p2x	0.0195122	p_snap	0.0331297	3.86731	3.98097	3.9242
5	0.823529	x	0.830116	p	0.004764	px	0.00675944	p2	0.02352	p2x	0.0337972	p_snap	0.0365132	4.68342	4.97618	4.8824
8	0.881597	x	0.891192	p	0.0040475	px	0.00272727	p2	0.03136	p2x	0.0218182	p_snap	0.0378524	7.49896	7.96762	7.74912
13	0.923613	x	0.892971	p	0.00282308	px	0.00174429	p2	0.03446	p2x	0.021164	p_snap	0.0353475	11.5307	12.9633	12.552
19	0.95817	x	0.945498	p	0.00171211	px	0.00148983	p2	0.03057	p2x	0.0283067	p_snap	0.0304041	18.3859	18.9675	18.4192
29	0.973546	x	1.00161	p	0.00104759	px	0.000702741	p2	0.02796	p2x	0.0196767	p_snap	0.024963	29.3393	28.9696	28.1892
44	0.977958	x	0.977778	p	0.000529773	px	0.000358824	p2	0.02148	p2x	0.0157883	p_snap	0.0231973	34.9383	43.9767	43.0549
68	0.988467	x	1.0014	p	0.000317907	px	0.000235853	p2	0.0198824	p2x	0.016038	p_snap	0.0185204	59.5248	67.9784	66.648
103	0.990329	x	0.98313	p	0.000166981	px	0.000189923	p2	0.0159951	p2x	0.0183942	p_snap	0.015968	68.9938	102.983	101.352
157	0.994263	x	0.983967	p	9.07136e-05	px	9.05205e-05	p2	0.0133471	p2x	0.0133274	p_snap	0.0136531	134.048	156.986	154.905
239	0.994209	x	0.992584	p	5.16885e-05	px	4.98421e-05	p2	0.0114435	p2x	0.011367	p_snap	0.0115014	133.52	238.988	236.265
365	0.999152	x	0.989846	p	2.65528e-05	px	2.79946e-05	p2	0.00897945	p2x	0.00934375	p_snap	0.00899415	328.979	364.99	361.722
556	1.00006	x	1.0184	p	1.48867e-05	px	1.35272e-05	p2	0.00770863	p2x	0.00704878	p_snap	0.00765866	847	555.992	551.714
