1	0.134893	x	0.131783	p	0.00187	px	0	p2	0.00177	p2x	0	p_snap	0.00232613	1	0.99813	0.99823
2	0.201378	x	0.19209	p	0.00016	px	0	p2	0.000256667	p2x	0	p_snap	0.000383628	2.00628	1.99968	1.99949
2	0.201378	x	0.19209	p	0.00016	px	0	p2	0.000256667	p2x	0	p_snap	0.000383628	2.00628	1.99968	1.99949
4	0.295864	x	0.272	p	7.5e-06	px	0	p2	3e-05	p2x	0	p_snap	7.04887e-05	3.96996	3.99997	3.99988
5	0.333922	x	0.32197	p	0	px	0	p2	0	p2x	0	p_snap	0	4.97564	5	5
8	0.424234	x	0.395349	p	0	px	0	p2	0	p2x	0	p_snap	0	7.95495	8	8
13	0.531165	x	0.522459	p	0	px	0	p2	0	p2x	0	p_snap	0	13.1671	13	13
19	0.612586	x	0.577818	p	0	px	0	p2	0	p2x	0	p_snap	0	19.2463	19	19
29	0.694614	x	0.688547	p	0	px	0	p2	0	p2x	0	p_snap	0	29.1577	29	29
44	0.766382	x	0.764045	p	0	px	0	p2	0	p2x	0	p_snap	0	44.9093	44	44
68	0.827681	x	0.827487	p	0	px	0	p2	0	p2x	0	p_snap	0	67.7069	68	68
103	0.876113	x	0.859527	p	0	px	0	p2	0	p2x	0	p_snap	0	104.86	103	103
157	0.916036	x	0.93387	p	0	px	0	p2	0	p2x	0	p_snap	0	162.552	157	157
239	0.941702	x	0.936607	p	8.75335e-09	px	0	p2	0	p2x	0	p_snap	9.82183e-06	231.117	239	239
365	0.969401	x	0.956823	p	0	px	0	p2	0	p2x	0	p_snap	3.21564e-06	373.852	365	365
556	0.982595	x	0.984481	p	4.85223e-09	px	0	p2	0	p2x	0	p_snap	2.11099e-06	589.757	556	556
