1	0.217063	x	0.218182
2	0.301023	x	0.278226
2	0.301023	x	0.278226
4	0.434515	x	0.433962
5	0.489537	x	0.452756
8	0.61193	x	0.640371
13	0.722654	x	0.765358
19	0.792362	x	0.7855
29	0.851918	x	0.819075
44	0.893595	x	0.920837
68	0.932346	x	0.926906
103	0.949126	x	0.935132
157	0.96765	x	0.993671
239	0.979058	x	0.966024
365	0.986093	x	0.979428
556	0.989912	x	0.992498
