1	0.496753	x	0.472615	p	0.00939	px	0.00766284	p2	0.00865	p2x	0.00766284	p_snap	0.0433506	1	0.99061	0.99135
2	0.655455	x	0.645554	p	0.00637	px	0.00698603	p2	0.01271	p2x	0.0139721	p_snap	0.0540179	1.98342	1.98726	1.97458
2	0.655455	x	0.645554	p	0.00637	px	0.00698603	p2	0.01271	p2x	0.0139721	p_snap	0.0540179	1.98342	1.98726	1.97458
4	0.772857	x	0.754986	p	0.00709	px	0.00559339	p2	0.02826	p2x	0.0223735	p_snap	0.0775611	3.88118	3.97164	3.88696
5	0.804957	x	0.81406	p	0.006512	px	0.00349206	p2	0.03228	p2x	0.0174603	p_snap	0.0834117	4.72489	4.96744	4.8386
8	0.866287	x	0.875972	p	0.00505375	px	0.00462963	p2	0.03995	p2x	0.0365226	p_snap	0.0887453	7.63626	7.95957	7.6804
13	0.910801	x	0.927581	p	0.00334615	px	0.00316387	p2	0.0428	p2x	0.0411303	p_snap	0.0918	12.4966	12.9565	12.4436
19	0.935574	x	0.945406	p	0.00237	px	0.00163703	p2	0.04393	p2x	0.0311035	p_snap	0.094032	17.2887	18.955	18.1653
29	0.954598	x	0.95454	p	0.00186931	px	0.00180987	p2	0.05246	p2x	0.0516575	p_snap	0.0966787	25.8579	28.9458	27.4787
44	0.96953	x	0.975814	p	0.0010525	px	0.00106037	p2	0.04535	p2x	0.0453755	p_snap	0.0951866	44.788	43.9537	42.0046
68	0.980437	x	0.97901	p	0.000729239	px	0.000584643	p2	0.0482279	p2x	0.0392859	p_snap	0.0950014	64.1651	67.9504	64.7205
103	0.984681	x	0.987686	p	0.000471675	px	0.000435322	p2	0.0472379	p2x	0.043828	p_snap	0.0964706	102.659	102.951	98.1345
157	0.989583	x	0.984874	p	0.000299992	px	0.000282296	p2	0.0459713	p2x	0.0430072	p_snap	0.0947096	153.823	156.953	149.782
239	0.994019	x	1.00002	p	0.000198123	px	0.000188156	p2	0.0463808	p2x	0.0439957	p_snap	0.0949968	224.561	238.953	227.915
365	0.996807	x	0.998492	p	0.000132513	px	0.000141493	p2	0.047174	p2x	0.0495826	p_snap	0.0956267	343.795	364.952	347.781
