1	0.216301	x	0.236842	p	0.0790525	px	0.047619	p2	0.0762225	p2x	0.047619	p_snap	0.102385	1	0.920948	0.923777
2	0.346102	x	0.347826	p	0.0256129	px	0	p2	0.0345143	p2x	0	p_snap	0.0706978	1.85506	1.94877	1.93097
2	0.346102	x	0.347826	p	0.0256129	px	0	p2	0.0345143	p2x	0	p_snap	0.0706978	1.85506	1.94877	1.93097
4	0.490131	x	0.45	p	0.007815	px	0.00892857	p2	0.0141	p2x	0.0119048	p_snap	0.0477444	3.93726	3.96874	3.9436
5	0.534821	x	0.54878	p	0.00551971	px	0.00210526	p2	0.0109814	p2x	0.0105263	p_snap	0.0439753	4.87641	4.9724	4.94509
8	0.620481	x	0.610169	p	0.00302375	px	0.00308642	p2	0.0074	p2x	0.00617284	p_snap	0.0361607	8.07215	7.97581	7.9408
13	0.691604	x	0.65	p	0.00201308	px	0.00315043	p2	0.00618	p2x	0.0102389	p_snap	0.0341711	12.5092	12.9738	12.9197
19	0.748268	x	0.71028	p	0.00172421	px	0.00205592	p2	0.00651	p2x	0.0104167	p_snap	0.0335056	18.7721	18.9672	18.8763
29	0.794988	x	0.783784	p	0.00141069	px	0.00195402	p2	0.00711	p2x	0.01	p_snap	0.035423	29.2073	28.9591	28.7938
44	0.83529	x	0.808163	p	0.00128591	px	0.00113636	p2	0.00837	p2x	0.00555556	p_snap	0.0364529	44.3753	43.9434	43.6317
68	0.878373	x	0.816817	p	0.00123911	px	0.00131053	p2	0.0105123	p2x	0.00803506	p_snap	0.0360737	68.7875	67.9157	67.2852
103	0.902615	x	0.915556	p	0.00122684	px	0.00134516	p2	0.0145049	p2x	0.0179874	p_snap	0.0387893	97.9996	102.874	101.506
157	0.933595	x	0.866207	p	0.00104544	px	0.00107216	p2	0.0161624	p2x	0.0141616	p_snap	0.0355639	155.637	156.836	154.463
239	0.948554	x	0.985793	p	0.000889445	px	0.000961176	p2	0.0192845	p2x	0.0178838	p_snap	0.0334728	201.985	238.787	234.391
365	0.974706	x	0.985894	p	0.000687818	px	0.00062903	p2	0.0196589	p2x	0.0142896	p_snap	0.0281272	334.535	364.749	357.825
556	0.988333	x	0.981898	p	0.000445558	px	0.000431208	p2	0.0155252	p2x	0.0174398	p_snap	0.0214519	630.269	555.752	547.368
