1	0.0236319	x	0.0244126	p	0.94517	px	0.941176	p2	0.893217	p2x	0.915966	p_snap	0.511174	1	0.05483	0.106783
2	0.0632288	x	0.0649626	p	0.715795	px	0.749104	p2	0.78177	p2x	0.795699	p_snap	0.419948	1	0.56841	0.43646
2	0.0632288	x	0.0649626	p	0.715795	px	0.749104	p2	0.78177	p2x	0.795699	p_snap	0.419948	1	0.56841	0.43646
4	0.158102	x	0.174579	p	0.224235	px	0.160779	p2	0.45591	p2x	0.355072	p_snap	0.309023	1.90713	3.10306	2.17636
5	0.202603	x	0.189755	p	0.131642	px	0.130473	p2	0.32914	p2x	0.343195	p_snap	0.264662	3.09099	4.34179	3.3543
8	0.296696	x	0.282778	p	0.0465625	px	0.051404	p2	0.16718	p2x	0.173913	p_snap	0.175211	6.44409	7.6275	6.66256
13	0.393346	x	0.408361	p	0.0174054	px	0.0143947	p2	0.08674	p2x	0.0726092	p_snap	0.114644	11.67	12.7737	11.8724
19	0.475999	x	0.498488	p	0.00876158	px	0.0068559	p2	0.05694	p2x	0.0472597	p_snap	0.0839991	17.8431	18.8335	17.9181
29	0.566418	x	0.570618	p	0.00443034	px	0.00482113	p2	0.03913	p2x	0.0413202	p_snap	0.0640058	27.7261	28.8715	27.8652
44	0.655042	x	0.656765	p	0.00273909	px	0.00309427	p2	0.03412	p2x	0.0401831	p_snap	0.0564304	42.5602	43.8795	42.4987
68	0.744657	x	0.744954	p	0.00179855	px	0.0019323	p2	0.03225	p2x	0.032574	p_snap	0.0511944	65.6113	67.8777	65.807
103	0.813899	x	0.818111	p	0.00123994	px	0.00127414	p2	0.0296602	p2x	0.0313811	p_snap	0.0491719	99.7852	102.872	99.945
157	0.867942	x	0.857325	p	0.000971439	px	0.00108212	p2	0.0313217	p2x	0.0357176	p_snap	0.0504608	151.961	156.847	152.082
239	0.908848	x	0.910124	p	0.000751746	px	0.000626236	p2	0.0328619	p2x	0.0277329	p_snap	0.0500324	230.699	238.82	231.146
365	0.939188	x	0.933527	p	0.000606977	px	0.000579348	p2	0.0337479	p2x	0.0353113	p_snap	0.0507878	354.743	364.778	352.682
