1	0.00933198	x	0.00904715	p	0.98363	px	0.992	p2	0.955	p2x	0.96	p_snap	0.571264	1	0.01637	0.045
2	0.0272827	x	0.0248679	p	0.94125	px	0.973577	p2	0.91582	p2x	0.922764	p_snap	0.489168	1	0.1175	0.16836
2	0.0272827	x	0.0248679	p	0.94125	px	0.973577	p2	0.91582	p2x	0.922764	p_snap	0.489168	1	0.1175	0.16836
4	0.0802632	x	0.0858586	p	0.50767	px	0.468182	p2	0.77115	p2x	0.745455	p_snap	0.39321	1	1.96932	0.9154
5	0.112255	x	0.109395	p	0.330896	px	0.361589	p2	0.649115	p2x	0.701987	p_snap	0.364348	1.62023	3.34552	1.75442
8	0.202801	x	0.216293	p	0.105322	px	0.0792092	p2	0.32996	p2x	0.243878	p_snap	0.277279	4.80802	7.15742	5.36032
13	0.306769	x	0.322724	p	0.0273408	px	0.0247718	p2	0.12362	p2x	0.106258	p_snap	0.168183	10.9863	12.6446	11.3929
19	0.38454	x	0.41588	p	0.0105753	px	0.00645482	p2	0.06148	p2x	0.0336927	p_snap	0.106955	17.6538	18.7991	17.8319
29	0.472528	x	0.490939	p	0.00383138	px	0.00327349	p2	0.02925	p2x	0.0292997	p_snap	0.064664	27.6826	28.8889	28.1517
44	0.56633	x	0.569206	p	0.00158295	px	0.00127407	p2	0.0158	p2x	0.012835	p_snap	0.0412475	44.8437	43.9303	43.3048
68	0.659418	x	0.663309	p	0.000764598	px	0.000657937	p2	0.0103676	p2x	0.00975253	p_snap	0.0292219	67.1879	67.948	67.295
103	0.740844	x	0.729482	p	0.000541804	px	0.000594667	p2	0.010068	p2x	0.0126836	p_snap	0.0255968	100.212	102.944	101.963
157	0.811462	x	0.814603	p	0.000359933	px	0.000348312	p2	0.00957962	p2x	0.0100582	p_snap	0.0247284	155.804	156.943	155.496
239	0.866448	x	0.872887	p	0.000284983	px	0.000246072	p2	0.0107113	p2x	0.00921223	p_snap	0.025689	236.663	238.932	236.44
365	0.908974	x	0.896072	p	0.000216232	px	0.000223853	p2	0.0116808	p2x	0.0125093	p_snap	0.0263586	362.752	364.921	360.736
