30	0.379504	x	0.379073
46	0.459982	x	0.479
69	0.543664	x	0.55653
105	0.625106	x	0.621818
160	0.699999	x	0.681238
243	0.771814	x	0.76432
370	0.831477	x	0.829694
562	0.876527	x	0.871792
