5	0.0269906	x	0.0266465	p	0.702046	px	0.692704	p2	0.90508	p2x	0.901288	p_snap	0.570207	1	1.48977	0.4746
8	0.0771702	x	0.0791139	p	0.254974	px	0.256944	p2	0.63719	p2x	0.634921	p_snap	0.415789	2.9059	5.96021	2.90248
13	0.160298	x	0.148509	p	0.0559023	px	0.074253	p2	0.24143	p2x	0.31405	p_snap	0.235258	9.5734	12.2733	9.86141
19	0.221297	x	0.208196	p	0.0182874	px	0.0215635	p2	0.10382	p2x	0.115124	p_snap	0.129323	16.7399	18.6525	17.0274
29	0.28912	x	0.294338	p	0.00607552	px	0.00440699	p2	0.04619	p2x	0.0343797	p_snap	0.0664034	27.8203	28.8238	27.6605
44	0.359469	x	0.353818	p	0.00232841	px	0.00234221	p2	0.0224	p2x	0.0246548	p_snap	0.0356774	43.0784	43.8975	43.0144
68	0.441022	x	0.433287	p	0.000951016	px	0.0014822	p2	0.011875	p2x	0.0195893	p_snap	0.0200911	67.1119	67.9353	67.1925
103	0.519897	x	0.513153	p	0.000487841	px	0.000500003	p2	0.00734951	p2x	0.00936369	p_snap	0.012313	102.069	102.95	102.243
157	0.602521	x	0.619378	p	0.000253195	px	0.000185745	p2	0.0046051	p2x	0.00325595	p_snap	0.00857999	155.531	156.96	156.277
4	0.016076	x	0.0153645	p	0.871077	px	0.916667	p2	0.93769	p2x	0.957672	p_snap	0.621499	1	0.51569	0.24924
