2	0.0110392	x	0.0115213	p	0.99331	px	0.987179	p2	0.96801	p2x	0.961538	p_snap	0.803595	1	0.01338	0.06398
2	0.0110392	x	0.0115213	p	0.99331	px	0.987179	p2	0.96801	p2x	0.961538	p_snap	0.803595	1	0.01338	0.06398
4	0.0338422	x	0.0310991	p	0.9578	px	0.965517	p2	0.94566	p2x	0.956113	p_snap	0.746828	1	0.1688	0.21736
5	0.0499196	x	0.0515786	p	0.895781	px	0.869327	p2	0.93351	p2x	0.922693	p_snap	0.717039	1	0.521095	0.33245
8	0.0991616	x	0.0993976	p	0.656499	px	0.628395	p2	0.89965	p2x	0.881789	p_snap	0.671992	1	2.74801	0.8028
13	0.209263	x	0.212951	p	0.317732	px	0.309492	p2	0.79725	p2x	0.811891	p_snap	0.607323	2.78052	8.86949	2.63575
19	0.346642	x	0.356808	p	0.140895	px	0.139554	p2	0.5994	p2x	0.570169	p_snap	0.547627	7.18577	16.323	7.6114
29	0.49705	x	0.5104	p	0.062911	px	0.0595766	p2	0.41964	p2x	0.393641	p_snap	0.471664	15.7622	27.1756	16.8304
44	0.61947	x	0.631442	p	0.0341302	px	0.0329384	p2	0.31824	p2x	0.301305	p_snap	0.410854	27.5732	42.4983	29.9974
68	0.724558	x	0.713173	p	0.0216415	px	0.0226651	p2	0.272478	p2x	0.281725	p_snap	0.378072	46.3517	66.5284	49.4715
103	0.797893	x	0.796424	p	0.0160496	px	0.0148452	p2	0.264437	p2x	0.248685	p_snap	0.364832	67.42	101.347	75.763
157	0.856129	x	0.849438	p	0.0122392	px	0.0125709	p2	0.263494	p2x	0.271184	p_snap	0.362937	101.985	155.078	115.631
239	0.901637	x	0.911423	p	0.00960213	px	0.0089958	p2	0.258776	p2x	0.240161	p_snap	0.357475	163.213	236.705	177.152
365	0.933553	x	0.916632	p	0.00788609	px	0.00822989	p2	0.256705	p2x	0.265213	p_snap	0.354907	241.263	362.122	271.302
556	0.955441	x	0.954097	p	0.00675534	px	0.00661476	p2	0.255139	p2x	0.251093	p_snap	0.353681	367.937	552.244	414.142
