1	0.219766	x	0.202532
2	0.313582	x	0.32
2	0.313582	x	0.32
4	0.451976	x	0.427046
5	0.506725	x	0.539568
8	0.622545	x	0.581818
13	0.728429	x	0.738636
19	0.796482	x	0.77551
29	0.855619	x	0.863952
44	0.893775	x	0.911917
68	0.933158	x	0.937123
103	0.94984	x	0.926884
157	0.967889	x	0.994851
239	0.980017	x	0.97392
365	0.986566	x	0.985421
556	0.991415	x	0.984506
