1	0.0534131	x	0.0592593
2	0.0861544	x	0.0816327
2	0.0861544	x	0.0816327
4	0.13968	x	0.150943
5	0.163377	x	0.15444
8	0.222895	x	0.217687
13	0.306166	x	0.33657
19	0.383292	x	0.375309
29	0.472717	x	0.47541
44	0.573796	x	0.54321
68	0.675284	x	0.623037
103	0.750742	x	0.787011
157	0.818069	x	0.838451
239	0.867643	x	0.89639
365	0.913358	x	0.915361
556	0.94044	x	0.940579
847	0.9624	x	0.972286
