1	0.0200289	x	0.0192308	p	0.48467	px	0.533582	p2	0.47678	p2x	0.518657	p_snap	0.167944	30	0.51533	0.52322
2	0.0521519	x	0.0475328	p	0.10174	px	0.12249	p2	0.14649	p2x	0.170683	p_snap	0.0942904	30	1.79652	1.70702
2	0.0521519	x	0.0475328	p	0.10174	px	0.12249	p2	0.14649	p2x	0.170683	p_snap	0.0942904	30	1.79652	1.70702
4	0.099926	x	0.0986379	p	0.01023	px	0.00788177	p2	0.02234	p2x	0.0197044	p_snap	0.024718	30	3.95908	3.91064
5	0.118257	x	0.114765	p	0.00465	px	0.00274194	p2	0.01138	p2x	0.00483871	p_snap	0.0151081	30	4.97675	4.9431
8	0.167609	x	0.179736	p	0.00050375	px	0	p2	0.00158	p2x	0	p_snap	0.00305451	30	7.99597	7.98736
13	0.23478	x	0.254758	p	3.15385e-05	px	4.94364e-05	p2	0.00011	p2x	0.000321337	p_snap	0.000329032	30	12.9996	12.9986
19	0.304109	x	0.30868	p	4.21053e-06	px	0	p2	1e-05	p2x	0	p_snap	7.04887e-05	30	18.9999	18.9998
29	0.392742	x	0.407521	p	0	px	0	p2	0	p2x	0	p_snap	0	30	29	29
44	0.492619	x	0.485804	p	0	px	0	p2	0	p2x	0	p_snap	0	44.5114	44	44
68	0.594997	x	0.594851	p	0	px	0	p2	0	p2x	0	p_snap	0	68.2271	68	68
103	0.681487	x	0.67892	p	0	px	0	p2	0	p2x	0	p_snap	0	103.139	103	103
157	0.756532	x	0.74714	p	0	px	0	p2	0	p2x	0	p_snap	0	157.378	157	157
239	0.815925	x	0.819803	p	0	px	0	p2	0	p2x	0	p_snap	0	239.262	239	239
365	0.864215	x	0.854382	p	0	px	0	p2	0	p2x	0	p_snap	0	367.947	365	365
556	0.898825	x	0.908954	p	4.85223e-09	px	0	p2	0	p2x	0	p_snap	0	553.231	556	556
