1	0.521422	x	0.573333	p	0	px	0	p2	0	p2x	0	p_snap	0	1.01756	1	1
2	0.680644	x	0.656489	p	1e-05	px	0	p2	2e-05	p2x	0	p_snap	0	2.05506	1.99998	1.99996
2	0.680644	x	0.656489	p	1e-05	px	0	p2	2e-05	p2x	0	p_snap	0	2.05506	1.99998	1.99996
4	0.799159	x	0.807512	p	2e-05	px	0	p2	8e-05	p2x	0	p_snap	0.000328947	3.96574	3.99992	3.99968
5	0.831218	x	0.849802	p	5e-05	px	0	p2	0.00025	p2x	0	p_snap	0.000587406	4.91962	4.99975	4.99875
8	0.887702	x	0.882051	p	0.00014875	px	0	p2	0.00119	p2x	0	p_snap	0.00136278	7.81836	7.99881	7.99048
13	0.932826	x	0.897271	p	0.000116154	px	0.000116286	p2	0.00151	p2x	0.00151172	p_snap	0.00155115	12.5334	12.9985	12.9804
19	0.964358	x	0.946619	p	8.42105e-05	px	0	p2	0.00159	p2x	0	p_snap	0.00143327	21.9798	18.9984	18.9698
29	0.974795	x	0.988114	p	5.58621e-05	px	7.26973e-05	p2	0.0016	p2x	0.00210822	p_snap	0.00164539	30.9248	28.9984	28.9536
44	0.979714	x	0.977273	p	2.38636e-05	px	0	p2	0.00105	p2x	0	p_snap	0.00157469	37.1676	43.999	43.9538
68	0.989987	x	1.0067	p	1.38408e-05	px	6.55148e-06	p2	0.000941176	p2x	0.0004455	p_snap	0.00105289	66.5287	67.9991	67.936
103	0.990541	x	0.983567	p	6.88095e-06	px	8.504e-06	p2	0.000708738	p2x	0.000875912	p_snap	0.000742433	78.3544	102.999	102.927
157	0.994248	x	0.982249	p	5.05091e-06	px	4.02313e-06	p2	0.000792994	p2x	0.000631632	p_snap	0.000734357	133.903	156.999	156.875
239	0.994418	x	0.99534	p	2.71354e-06	px	1.5795e-06	p2	0.000648536	p2x	0.000377501	p_snap	0.000682617	135.57	238.999	238.845
365	0.999181	x	0.989534	p	1.46744e-06	px	1.34733e-06	p2	0.000530137	p2x	0.000491776	p_snap	0.000524149	330.226	364.999	364.806
556	1.0001	x	1.01866	p	7.246e-07	px	2.94069e-07	p2	0.000401978	p2x	0.000163503	p_snap	0.000379978	847	556	555.776
