1	0.216845	x	0.221963
2	0.30657	x	0.304487
2	0.30657	x	0.304487
4	0.440615	x	0.429864
5	0.496657	x	0.538793
8	0.611046	x	0.60423
13	0.722599	x	0.764706
19	0.791265	x	0.793755
29	0.84914	x	0.821407
44	0.894901	x	0.935123
68	0.929424	x	0.929496
103	0.950286	x	0.941227
157	0.966851	x	0.986311
239	0.979155	x	0.963787
365	0.986391	x	0.979464
556	0.990484	x	0.984162
