1	0.0186558	x	0.0183816	p	0.999609	px	1	p2	0.964653	p2x	0.969325	p_snap	0.923065	1	0.000390769	0.0353469
2	0.0469292	x	0.0505929	p	0.987287	px	0.993464	p2	0.941723	p2x	0.915033	p_snap	0.899906	1	0.0254267	0.116553
2	0.0469292	x	0.0505929	p	0.987287	px	0.993464	p2	0.941723	p2x	0.915033	p_snap	0.899906	1	0.0254267	0.116553
4	0.117257	x	0.110313	p	0.777615	px	0.820248	p2	0.88463	p2x	0.91405	p_snap	0.861396	1	0.88954	0.46148
5	0.16955	x	0.155743	p	0.58392	px	0.63485	p2	0.81167	p2x	0.845254	p_snap	0.830005	1	2.0804	0.94165
8	0.279027	x	0.288072	p	0.325838	px	0.31324	p2	0.698987	p2x	0.709814	p_snap	0.796341	1.91033	5.39329	2.40811
13	0.452405	x	0.45152	p	0.12923	px	0.125589	p2	0.46113	p2x	0.480102	p_snap	0.70474	5.79179	11.32	7.00531
19	0.577351	x	0.571608	p	0.0700232	px	0.069109	p2	0.32303	p2x	0.328883	p_snap	0.60625	10.7651	17.6696	12.8624
29	0.681495	x	0.685377	p	0.0449172	px	0.0441213	p2	0.28035	p2x	0.27395	p_snap	0.545777	16.9339	27.6974	20.8699
44	0.755594	x	0.76982	p	0.032038	px	0.0298306	p2	0.28523	p2x	0.271132	p_snap	0.529449	24.8159	42.5903	31.4499
68	0.82237	x	0.845267	p	0.0220381	px	0.0194303	p2	0.289941	p2x	0.263972	p_snap	0.516518	37.0277	66.5014	48.284
103	0.87564	x	0.884911	p	0.0142105	px	0.0136065	p2	0.284306	p2x	0.279552	p_snap	0.515146	55.5937	101.536	73.7165
157	0.914166	x	0.907023	p	0.00941525	px	0.0096756	p2	0.284646	p2x	0.291332	p_snap	0.511577	83.2706	155.522	112.31
239	0.942013	x	0.938287	p	0.00614114	px	0.00604835	p2	0.281582	p2x	0.279717	p_snap	0.5066	127.714	237.532	171.702
365	0.962967	x	0.960632	p	0.00404406	px	0.00408597	p2	0.282395	p2x	0.285993	p_snap	0.502717	204.459	363.524	261.926
556	0.974437	x	0.984452	p	0.00267566	px	0.00252767	p2	0.282295	p2x	0.269646	p_snap	0.504078	293.249	554.512	399.044
