1	0.0888706	x	0.0869565	p	0.565097	px	0.631579	p2	0.545887	p2x	0.631579	p_snap	0.499092	1	0.434903	0.454113
2	0.187077	x	0.173913	p	0.336474	px	0.411765	p2	0.412731	p2x	0.588235	p_snap	0.499732	1	1.32705	1.17454
2	0.187077	x	0.173913	p	0.336474	px	0.411765	p2	0.412731	p2x	0.588235	p_snap	0.499732	1	1.32705	1.17454
4	0.354874	x	0.339623	p	0.15922	px	0.217262	p2	0.2782	p2x	0.321429	p_snap	0.500634	1.93159	3.36312	2.8872
5	0.415118	x	0.4	p	0.125924	px	0.117172	p2	0.248528	p2x	0.242424	p_snap	0.500983	2.79677	4.37038	3.75736
8	0.539951	x	0.571429	p	0.0781825	px	0.0648148	p2	0.19419	p2x	0.160494	p_snap	0.501692	4.98725	7.37454	6.44648
13	0.642415	x	0.58427	p	0.0540028	px	0.0536049	p2	0.161673	p2x	0.191638	p_snap	0.502768	9.44056	12.298	10.8982
19	0.705126	x	0.690909	p	0.0443137	px	0.0442708	p2	0.15472	p2x	0.145833	p_snap	0.498379	13.6689	18.158	16.0603
29	0.75845	x	0.690476	p	0.0367431	px	0.0344828	p2	0.15377	p2x	0.156667	p_snap	0.501751	20.8661	27.9344	24.5407
44	0.804523	x	0.779528	p	0.031475	px	0.0320202	p2	0.15602	p2x	0.165556	p_snap	0.503525	32.7665	42.6151	37.1351
68	0.846395	x	0.796875	p	0.0279637	px	0.0278559	p2	0.164603	p2x	0.165942	p_snap	0.501166	50.5583	66.0985	56.807
103	0.876359	x	0.909492	p	0.0253236	px	0.0244772	p2	0.174573	p2x	0.177929	p_snap	0.500937	67.2421	100.392	85.019
157	0.895541	x	0.884507	p	0.0235679	px	0.0222264	p2	0.186115	p2x	0.191181	p_snap	0.501768	89.476	153.3	127.78
239	0.912934	x	0.930363	p	0.022212	px	0.0212848	p2	0.197276	p2x	0.179476	p_snap	0.500997	115.103	233.691	191.851
365	0.923529	x	0.954387	p	0.021573	px	0.020374	p2	0.214144	p2x	0.177659	p_snap	0.501354	135.89	357.126	286.837
556	0.93517	x	0.964859	p	0.020881	px	0.0195176	p2	0.224768	p2x	0.180331	p_snap	0.500688	159.774	544.39	431.029
