5	0.0107718	x	0.0119635	p	0.950086	px	0.940773	p2	0.95996	p2x	0.939914	p_snap	0.677044	1	0.24957	0.2002
8	0.0399866	x	0.0414508	p	0.571471	px	0.56746	p2	0.89599	p2x	0.907407	p_snap	0.574201	1.01232	3.42823	0.83208
13	0.118115	x	0.117754	p	0.160801	px	0.167578	p2	0.5544	p2x	0.581818	p_snap	0.408212	5.76893	10.9096	5.7928
19	0.1983	x	0.204082	p	0.0475279	px	0.042236	p2	0.25106	p2x	0.231377	p_snap	0.260315	13.6655	18.097	14.2299
29	0.277808	x	0.269096	p	0.0151931	px	0.0172156	p2	0.11075	p2x	0.135277	p_snap	0.144372	25.8606	28.5594	25.7883
44	0.354286	x	0.349732	p	0.00592023	px	0.00571544	p2	0.05588	p2x	0.0537475	p_snap	0.0823305	41.93	43.7395	41.5413
68	0.436353	x	0.410578	p	0.00253795	px	0.00304804	p2	0.0303456	p2x	0.035703	p_snap	0.0499517	65.7176	67.8274	65.9365
103	0.517726	x	0.519415	p	0.00129734	px	0.00123554	p2	0.0192913	p2x	0.0195786	p_snap	0.0334552	101.095	102.866	101.013
157	0.601878	x	0.615831	p	0.00072435	px	0.000618549	p2	0.0133631	p2x	0.0121744	p_snap	0.023417	155.112	156.886	154.902
4	0.00678288	x	0.00692329	p	0.97628	px	0.97619	p2	0.96469	p2x	0.968254	p_snap	0.706696	1	0.09488	0.14124
