1	0.284672	x	0.287962	p	0.654855	px	0.707989	p2	0.48842	p2x	0.550964	p_snap	0.725716	1	0.345145	0.51158
2	0.440564	x	0.416832	p	0.413255	px	0.497139	p2	0.49611	p2x	0.522175	p_snap	0.730255	1	1.17349	1.00778
2	0.440564	x	0.416832	p	0.413255	px	0.497139	p2	0.49611	p2x	0.522175	p_snap	0.730255	1	1.17349	1.00778
4	0.604423	x	0.621018	p	0.209725	px	0.176264	p2	0.52164	p2x	0.540028	p_snap	0.735808	1.6593	3.1611	1.91344
5	0.649737	x	0.708945	p	0.172022	px	0.124631	p2	0.53071	p2x	0.471943	p_snap	0.738181	1.93623	4.13989	2.34645
8	0.737371	x	0.779085	p	0.112686	px	0.0812432	p2	0.55257	p2x	0.498737	p_snap	0.741612	3.25439	7.09851	3.57944
13	0.820545	x	0.833579	p	0.0684608	px	0.0587465	p2	0.54364	p2x	0.507515	p_snap	0.74044	5.31908	12.11	5.93268
19	0.867651	x	0.893301	p	0.0486526	px	0.0389926	p2	0.54631	p2x	0.47398	p_snap	0.738181	7.5185	18.0756	8.62011
29	0.906063	x	0.897005	p	0.0328924	px	0.0346237	p2	0.55989	p2x	0.5876	p_snap	0.740592	11.6275	28.0461	12.7632
44	0.93575	x	0.933068	p	0.0212566	px	0.0241162	p2	0.55534	p2x	0.57441	p_snap	0.742033	16.7022	43.0647	19.565
68	0.956184	x	0.95947	p	0.0140661	px	0.0145096	p2	0.561676	p2x	0.554307	p_snap	0.742285	30.4754	67.0435	29.806
103	0.968688	x	0.9736	p	0.00952314	px	0.00929705	p2	0.566068	p2x	0.558737	p_snap	0.742444	40.2788	102.019	44.695
157	0.977547	x	0.973364	p	0.00687724	px	0.00700335	p2	0.581866	p2x	0.594556	p_snap	0.745193	55.9354	155.92	65.647
239	0.986619	x	0.990012	p	0.00391803	px	0.0037324	p2	0.552387	p2x	0.543446	p_snap	0.73869	114.353	238.064	106.98
365	0.992097	x	0.992422	p	0.00254737	px	0.00257512	p2	0.552641	p2x	0.555778	p_snap	0.737311	186.463	364.07	163.286
