1	0.116959	x	0.119391	p	0.563335	px	0.545455	p2	0.473035	p2x	0.440771	p_snap	0.512003	1	0.436665	0.526965
2	0.216768	x	0.2218	p	0.146895	px	0.145923	p2	0.209005	p2x	0.221745	p_snap	0.355343	1.3704	1.70621	1.58199
2	0.216768	x	0.2218	p	0.146895	px	0.145923	p2	0.209005	p2x	0.221745	p_snap	0.355343	1.3704	1.70621	1.58199
4	0.334595	x	0.329154	p	0.031125	px	0.0361657	p2	0.07939	p2x	0.0933989	p_snap	0.208717	3.61302	3.8755	3.68244
5	0.373592	x	0.361701	p	0.015436	px	0.01372	p2	0.04342	p2x	0.0395984	p_snap	0.137688	4.64043	4.92282	4.7829
8	0.450968	x	0.454813	p	0.00418625	px	0.00487189	p2	0.01349	p2x	0.0173223	p_snap	0.0533835	7.82481	7.96651	7.89208
13	0.561032	x	0.564376	p	0.00234077	px	0.00240065	p2	0.01174	p2x	0.00929615	p_snap	0.0513056	12.9701	12.9696	12.8474
19	0.651015	x	0.659722	p	0.00120789	px	0.0013096	p2	0.00699	p2x	0.00667577	p_snap	0.0351739	18.6956	18.977	18.8672
29	0.742738	x	0.736259	p	0.000801724	px	0.000912828	p2	0.00584	p2x	0.00729927	p_snap	0.0310979	28.9689	28.9768	28.8306
44	0.812933	x	0.81087	p	0.000540909	px	0.000663592	p2	0.00568	p2x	0.00661822	p_snap	0.0302717	43.9537	43.9762	43.7501
68	0.870321	x	0.871131	p	0.000366025	px	0.000335858	p2	0.00646324	p2x	0.00551997	p_snap	0.0325359	67.2157	67.9751	67.5605
103	0.909076	x	0.91578	p	0.000247714	px	0.000234917	p2	0.00615049	p2x	0.00613275	p_snap	0.0323587	102.318	102.974	102.367
157	0.938128	x	0.932852	p	0.000155077	px	0.000157987	p2	0.00619745	p2x	0.00628681	p_snap	0.03139	156.14	156.976	156.027
239	0.958715	x	0.961242	p	0.000103044	px	0.000101033	p2	0.00622176	p2x	0.00620717	p_snap	0.0316067	237.229	238.975	237.513
365	0.973463	x	0.974642	p	6.77313e-05	px	6.51763e-05	p2	0.00619726	p2x	0.00569439	p_snap	0.031166	363.331	364.975	362.738
