2	0.454272	x	0.5
2	0.454272	x	0.5
4	0.603923	x	0.666667
5	0.644336	x	0.625
8	0.724519	x	0.666667
13	0.784004	x	0.722222
19	0.838117	x	0.863636
29	0.880437	x	0.90625
44	0.901248	x	0.88
68	0.939885	x	1
103	0.959865	x	0.971698
157	0.970754	x	0.957317
239	0.975753	x	1.07658
365	0.987552	x	0.926396
556	0.997633	x	0.955326
847	0.996773	x	0.955982
